r,vc_total,vc_total_sphere,vc_total_unchanged_field,disk_minus_sphere_percent
11.033125,0.605718574220249,0.605480387244617,0.605480380479557,0.0393385121384204
11.0405625,0.605587771986571,0.605350018233226,0.605350011576947,0.0392754185485122
11.048,0.60545705631506,0.605219734688388,0.60521972813864,0.039212473267014
11.0554375,0.605326427046515,0.605089536454427,0.605089530010046,0.0391496758439525
11.062875,0.605195884022312,0.604959423376228,0.604959417035021,0.0390870258312637
11.0703125,0.60506542708442,0.604829395299243,0.604829389060044,0.0390245227847696
11.07775,0.604935056075372,0.604699452069484,0.604699445930263,0.0389621662600037
11.0851875,0.60480477083827,0.604569593533522,0.604569587493014,0.038899955813676
11.092625,0.604674571216781,0.604439819538485,0.604439813594892,0.0388378910037845
11.1000625,0.604544457055142,0.604310129932051,0.604310124083954,0.0387759713902813
11.1075,0.604414428198165,0.604180524562451,0.604180518808321,0.0387141965363824
11.1149375,0.604284484491222,0.604051003278467,0.604050997616711,0.0386525660065695
11.122375,0.604154625780236,0.603921565929424,0.603921560358777,0.0385910793651911
11.1298125,0.604024851911687,0.603792212365194,0.603792206883905,0.0385297361788828
11.13725,0.603895162732608,0.603662942436188,0.603662937043217,0.0384685360149239
11.1446875,0.603765558090592,0.603533755993356,0.603533750686849,0.0384074784439692
11.152125,0.603636037833787,0.603404652888188,0.603404647667258,0.0383465630389823
11.1595625,0.60350660181088,0.603275632972706,0.603275627835478,0.0382857893723498
11.167,0.6033772498711,0.603146696099466,0.603146691045104,0.038225157018057
11.1744375,0.603247981864217,0.603017842121553,0.603017837148271,0.0381646655519541
11.181875,0.603118797640546,0.602889070892578,0.60288906599949,0.0381043145512683
11.1893125,0.602989697050951,0.60276038226668,0.602760377452179,0.0380441035970236
11.19675,0.602860679946821,0.602631776098519,0.602631771361592,0.0379840322697556
11.2041875,0.602731746180074,0.602503252243279,0.60250324758255,0.0379241001511543
11.211625,0.602602895603161,0.602374810556659,0.602374805970948,0.0378643068242424
11.2190625,0.602474128069059,0.602246450894876,0.602246446383058,0.0378046518738406
11.2265,0.602345443431288,0.602118173114658,0.602118168675384,0.0377451348884561
11.2339375,0.602216841543881,0.60198997707325,0.60198997270563,0.0376857554563736
11.241375,0.602088322261391,0.601861862628403,0.601861858330943,0.037626513166833
11.2488125,0.601959885438886,0.601733829638375,0.601733825410372,0.0375674076105614
11.25625,0.601831530931955,0.601605877961933,0.601605873801812,0.0375084383794411
11.2636875,0.601703258596708,0.60147800745834,0.601478003365504,0.0374496050686179
11.271125,0.601575068289771,0.601350217987366,0.601350213960255,0.0373909072748368
11.2785625,0.60144695986827,0.601222509409279,0.601222505447294,0.0373323445943985
11.286,0.601318933189841,0.60109488158484,0.601094877686539,0.0372739166253355
11.2934375,0.601190988112621,0.600967334375305,0.600967330540004,0.0372156229669462
11.300875,0.601063124495262,0.600839867642425,0.600839863868869,0.0371574632210603
11.3083125,0.60093534219692,0.600712481248438,0.600712477535796,0.0370994369916833
11.31575,0.600807641077243,0.600585175056071,0.600585171403315,0.0370415438827987
11.3231875,0.600680020996374,0.600457948928538,0.600457945334664,0.0369837834993891
11.330625,0.600552481814953,0.600330802729533,0.600330799193747,0.0369261554482136
11.3380625,0.600425023394109,0.600203736323234,0.600203732844371,0.0368686593372525
11.3455,0.60029764559548,0.600076749574298,0.600076746151767,0.0368112947782606
11.3529375,0.60017034828118,0.599949842347861,0.599949838980373,0.0367540613821049
11.360375,0.600043131313805,0.599823014509531,0.59982301119664,0.0366969587610511
11.3678125,0.59991599455644,0.599696265925392,0.59969626266576,0.0366399865286082
11.37525,0.599788937872647,0.599569596461997,0.599569593255234,0.036583144299529
11.3826875,0.599661961126484,0.599443005986368,0.599443002831185,0.0365264316922298
11.390125,0.599535064182479,0.599316494365997,0.599316491261965,0.0364698483250603
11.3975625,0.599408246905632,0.599190061468838,0.599190058414804,0.0364133938169253
11.405,0.599281509161418,0.59906370716331,0.59906370415873,0.0363570677882841
11.4124375,0.599154850815783,0.598937431318292,0.598937428362205,0.0363008698608169
11.419875,0.599028271735146,0.59881123380312,0.598811230894827,0.0362447996588022
11.4273125,0.598901771786405,0.598685114487591,0.598685111626349,0.0361888568080948
11.43475,0.598775350836907,0.598559073241957,0.598559070426893,0.0361330409343719
11.4421875,0.598649008754468,0.598433109936918,0.598433107167502,0.0360773516647761
11.449625,0.598522745407364,0.59830722444363,0.598307221718842,0.0360217886277603
11.4570625,0.598396560664331,0.598181416633696,0.598181413953177,0.0359663514532427
11.4645,0.598270454394576,0.598055686379167,0.598055683741799,0.0359110397743834
11.4719375,0.59814442646775,0.597930033552538,0.597930030958067,0.0358558532238318
11.479375,0.598018476753957,0.597804458026752,0.597804455474038,0.0358007914347258
11.4868125,0.597892605123753,0.597678959675185,0.59767895716399,0.0357458540424904
11.49425,0.597766811448144,0.597553538371661,0.597553535900924,0.0356910406830613
11.5016875,0.597641095598594,0.597428193990434,0.597428191559843,0.0356363509960378
11.509125,0.597515457447009,0.597302926406201,0.597302924014848,0.0355817846207529
11.5165625,0.597389896865732,0.597177735494089,0.597177733141525,0.0355273411971613
11.524,0.597264413727549,0.597052621129658,0.597052618815169,0.0354730203664166
11.5314375,0.597139007905689,0.596927583188894,0.596927580911871,0.0354188217714935
11.538875,0.597013679273823,0.596802621548218,0.596802619308152,0.0353647450572092
11.5463125,0.596888427706063,0.596677736084473,0.596677733880591,0.0353107898701133
11.55375,0.596763253076946,0.596552926674928,0.59655292450691,0.0352569558562887
11.5611875,0.596638155261439,0.596428193197276,0.596428191064215,0.0352032426632398
11.568625,0.596513134134946,0.596303535529627,0.596303533431343,0.0351496499400028
11.5760625,0.596388189573299,0.596178953550513,0.596178951486031,0.0350961773372571
11.5835,0.596263321452766,0.596054447138882,0.596054445108085,0.0350428245082135
11.5909375,0.596138529650031,0.595930016174099,0.595930014176026,0.0349895911051279
11.598375,0.596013814042199,0.595805660535942,0.595805658570451,0.0349364767816995
11.6058125,0.595889174506798,0.5956813801046,0.595681378170832,0.0348834811929155
11.61325,0.595764610921779,0.595557174760672,0.595557172858387,0.0348306039952506
11.6206875,0.595640123165517,0.595433044385166,0.595433042513667,0.034777844848044
11.628125,0.595515711116798,0.595308988859499,0.595308987018397,0.0347252034099244
11.6355625,0.595391374654818,0.595185008065488,0.595185006254277,0.0346726793405638
11.643,0.595267113659186,0.595061101885357,0.595061100103486,0.0346202723007893
11.6504375,0.595142928009924,0.594937270201727,0.594937268448881,0.0345679819531819
11.657875,0.595018817587471,0.594813512897625,0.594813511173102,0.0345158079624985
11.6653125,0.59489478227267,0.594689829856468,0.594689828160117,0.0344637499939404
11.67275,0.59477082194676,0.594566220962078,0.594566219293086,0.0344118077126865
11.6801875,0.594646936491392,0.594442686098665,0.594442684456984,0.0343599807860251
11.687625,0.594523125788612,0.594319225150833,0.594319223535611,0.0343082688814889
11.6950625,0.594399389720878,0.594195838003577,0.594195836414792,0.0342566716698745
11.7025,0.594275728171045,0.594072524542283,0.594072522979131,0.0342051888224004
11.7099375,0.594152141022357,0.593949284652725,0.593949283115124,0.0341538200101299
11.717375,0.594028628158456,0.593826118221061,0.593826116708326,0.0341025649059468
11.7248125,0.593905189463374,0.593703025133833,0.593703023645766,0.0340514231833788
11.73225,0.593781824821543,0.593580005277968,0.59358000381405,0.0340003945180634
11.7396875,0.593658534117786,0.593457058540772,0.593457057100652,0.0339494785873695
11.747125,0.593535317237312,0.593334184809932,0.593334183393276,0.0338986750686221
11.7545625,0.593412174065709,0.593211383973513,0.593211382579812,0.0338479836395678
11.762,0.593289104488955,0.593088655919955,0.593088654549046,0.0337974039798405
11.7694375,0.593166108393412,0.592966000538072,0.592965999189313,0.0337469357700737
11.776875,0.593043185665832,0.592843417717051,0.592843416390416,0.0336965786936094
11.7843125,0.59292033619334,0.592720907346454,0.592720906041213,0.0336463324331682
11.79175,0.592797559863438,0.592598469316208,0.592598468032406,0.0335961966724474
11.7991875,0.592674856564002,0.592476103516611,0.59247610225351,0.0335461710962992
11.806625,0.592552226183286,0.592353809838326,0.59235380859596,0.0334962553905749
11.8140625,0.592429668609927,0.592231588172383,0.592231586950086,0.0334464492438125
11.8215,0.592307183732927,0.592109438410172,0.592109437207897,0.0333967523447276
11.8289375,0.592184771441659,0.591987360443449,0.591987359260663,0.0333471643824135
11.836375,0.592062431625861,0.591865354164329,0.59186535300085,0.033297685047029
11.8438125,0.591940164175637,0.591743419465281,0.591743418320748,0.0332483140299544
11.85125,0.591817968981467,0.59162155623914,0.591621555113217,0.0331990510244129
11.8586875,0.591695845934195,0.59149976437909,0.591499763271586,0.0331498957249821
11.866125,0.591573794925019,0.591378043778671,0.591378042689106,0.0331008478261952
11.8735625,0.5914518158455,0.591256394331776,0.591256393260111,0.0330519070233182
11.881,0.591329908587558,0.591134815932652,0.591134814878289,0.0330030730127051
11.8884375,0.591208073043473,0.591013308475889,0.591013307438897,0.032954345492997
11.895875,0.591086309105889,0.590891871856429,0.590891870836155,0.0329057241639674
11.9033125,0.590964616667797,0.590770505969562,0.59077050496611,0.0328572087253898
11.91075,0.590842995622539,0.590649210710923,0.590649209723657,0.0328087988777925
11.9181875,0.590721445863809,0.590527985976488,0.590527985005473,0.0327604943229698
11.925625,0.590599967285655,0.590406831662576,0.590406830707272,0.0327122947638037
11.9330625,0.59047855978248,0.590285747665848,0.590285746726217,0.0326641999056188
11.9405,0.590357223249027,0.590164733883303,0.590164732958948,0.0326162094534288
11.9479375,0.590235957580385,0.59004379021228,0.590043789303022,0.0325683231130913
11.955375,0.590114762671986,0.589922916550453,0.589922915656058,0.0325205405910189
11.9628125,0.589993638419605,0.58980211279583,0.589802111915971,0.0324728615953784
11.97025,0.589872584719366,0.589681378846753,0.589681377981356,0.0324252858359575
11.9776875,0.58975160146773,0.589560714601897,0.589560713750502,0.0323778130233432
11.985125,0.589630688561494,0.589440119960268,0.589440119122931,0.0323304428682336
11.9925625,0.589509845897791,0.589319594821202,0.589319593997367,0.0322831750820374
12,0.589389073374087,0.589199139084358,0.58919913827416,0.0322360093777174
