r,vc2_field_isolated,vc2_baryon,vc2_field_deformed,vc_total_unchanged_field,vc_total_deformed,vc_total_spherical
7.96,0.333368345937679,0.0303493084196714,0.333582553298069,0.603090088094101,0.603267653465475,0.603095056338287
7.97,0.332950264686547,0.0303181506717504,0.333163563341612,0.602717525345246,0.60289444682578,0.602722395104421
7.98,0.332533227333294,0.0302870476575538,0.332745623657679,0.602345644120423,0.60252192600372,0.60235041730782
7.99,0.332117230034916,0.0302559992733435,0.332328730332095,0.601974442404542,0.602150088935839,0.601979120897797
8,0.331702268966165,0.0302250054153659,0.331912879468123,0.601603918189975,0.601778933565715,0.601608503830566
8.01,0.33128834031946,0.0301940659798553,0.331498067188578,0.601234069476536,0.601408457845775,0.601238564071153
8.02,0.330875440304822,0.0301631808630366,0.331084289634928,0.600864894271465,0.601038659736597,0.600869299592667
8.03,0.330463565149772,0.030132349961129,0.330671542966377,0.600496390589403,0.600669537206196,0.60050070837554
8.04,0.330052711099252,0.0301015731703493,0.330259823361852,0.600128556452367,0.600301088231732,0.600132788409343
8.05,0.329642874415541,0.0300708503869143,0.329849127017366,0.599761389889725,0.599933310797359,0.599765537690506
8.06,0.329234051378169,0.0300401815070448,0.329439450147887,0.59939488893818,0.599566202895837,0.599398954224032
8.07,0.328826238283839,0.0300095664269681,0.32903078898654,0.599029051641744,0.599199762527914,0.599033036022842
8.08,0.32841943144634,0.029979005042921,0.328623139783773,0.598663876051713,0.598833987701678,0.598667781107088
8.09,0.328013627196469,0.0299484972511532,0.328216498809117,0.598299360226653,0.59846887643408,0.598303187505779
8.1,0.327608821881959,0.0299180429479296,0.327810862348834,0.59793550223238,0.598104426749011,0.597939253254732
8.11,0.327205011867382,0.0298876420295336,0.327406226707572,0.597572300141929,0.59774063667874,0.597575976398109
8.12,0.326802193534073,0.02985729439227,0.327002588207644,0.597209752035533,0.597377504263355,0.597213354987822
8.13,0.326400363280043,0.0298269999324675,0.326599943188273,0.596847856000598,0.597015027550178,0.596851387082913
8.14,0.3259995175199,0.0297967585464815,0.32619828800716,0.596486610131679,0.596653204595133,0.596490070751021
8.15,0.325599652684767,0.0297665701306971,0.325797619038379,0.596126012530459,0.596292033461018,0.596129404066523
8.16,0.325200765222204,0.0297364345815316,0.32539793267383,0.595766061305724,0.595931512218779,0.59576938511192
8.17,0.324802851596122,0.0297063517954369,0.324999225322606,0.595406754573341,0.595571638947023,0.595410011977304
8.18,0.32440590828672,0.0296763216689025,0.324601493410306,0.595048090456244,0.595212411731483,0.595051282759788
8.19,0.324009931790389,0.029646344098458,0.324204733380415,0.594690067084399,0.594853828666231,0.594693195564824
8.2,0.323614918619632,0.0296164189806754,0.323808941692435,0.59433268259478,0.594495887852145,0.594335748504537
8.21,0.323220865302987,0.0295865462121717,0.32341411482316,0.593975935131348,0.594138587398034,0.593978939698955
8.22,0.322827768384946,0.0295567256896115,0.323020249266112,0.593619822845024,0.593781925420203,0.593622767275539
8.23,0.322435624425875,0.0295269573097092,0.322627341530914,0.593264343893668,0.593425900041971,0.593267229368658
8.24,0.322044430001933,0.0294972409692315,0.322235388144521,0.59290949644205,0.593070509394753,0.592912324120778
8.25,0.321654181705002,0.0294675765649998,0.321844385649533,0.592555278661832,0.592715751616686,0.592558049680958
8.26,0.321264876142607,0.0294379639938924,0.321454330605338,0.59220168873155,0.592361624853628,0.592204404205952
8.27,0.320876509937838,0.0294084031528467,0.321065219587592,0.591848724836579,0.592008127258773,0.591851385859785
8.28,0.320489079729265,0.0293788939388618,0.320677049187661,0.591496385169112,0.591655256992214,0.591498992813281
8.29,0.320102582170863,0.0293494362490004,0.320289816013693,0.591144667928133,0.591303012221901,0.591147223245122
8.3,0.319717013931932,0.029320029980391,0.319903516689137,0.590793571319393,0.590951391122424,0.590796075340499
8.31,0.319332371697025,0.0292906750302302,0.31951814785372,0.590443093555386,0.590600391875886,0.590445547292099
8.32,0.318948652165864,0.0292613712957847,0.319133706163002,0.590093232855325,0.590250012671569,0.590095637299719
8.33,0.318565852053274,0.0292321186743934,0.31875018828786,0.589743987445118,0.589900251705535,0.589746343569839
8.34,0.318183968089103,0.0292029170634695,0.318367590915436,0.589395355557348,0.589551107181477,0.589397664316573
8.35,0.317802997018149,0.0291737663605024,0.317985910747814,0.589047335431246,0.589202577309635,0.589049597760456
8.36,0.317422935599946,0.0291446664630599,0.31760514450288,0.588699925312553,0.588854660307566,0.588702142129317
8.37,0.317043780609165,0.02911561726879,0.317225288913921,0.588353123453896,0.588507354399851,0.588355295657947
8.38,0.316665528834903,0.0290866186754228,0.316846340729155,0.588006928114224,0.588160657817724,0.588009056587696
8.39,0.316288177080985,0.0290576705807726,0.316468296712569,0.587661337559106,0.58781456879984,0.587663423167335
8.4,0.315911722165801,0.0290287728827395,0.316091153642738,0.58731635006063,0.587469085591299,0.58731839365196
8.41,0.315536160922237,0.0289999254793115,0.315714908313576,0.586971963897381,0.587124206444332,0.586973966303773
8.42,0.315161490197599,0.0289711282685661,0.315339557533978,0.586628177354417,0.586779929618033,0.586630139391782
8.43,0.314787706853539,0.0289423811486723,0.314965098127396,0.586284988723242,0.586436253378036,0.58628691119144
8.44,0.314414807765982,0.0289136840178921,0.314591526932566,0.585942396301781,0.586093175997177,0.585944279985405
8.45,0.314042789825052,0.0288850367745824,0.31421884080247,0.585600398394361,0.585750695754646,0.58560224406257
8.46,0.313671649935003,0.028856439317197,0.313847036604977,0.585258993311679,0.585408810936574,0.585260801718745
8.47,0.313301385014142,0.0288278915442874,0.313476111222531,0.584918179370781,0.585067519835803,0.5849199512564
8.48,0.312931991994759,0.0287993933545054,0.31310606155176,0.584577954895037,0.584726820751593,0.584579690984323
8.49,0.312563467823059,0.0287709446466042,0.312736884504122,0.58423831821412,0.584386711990208,0.584240019218314
8.5,0.312195809459103,0.0287425453194402,0.312368577004969,0.58389926766399,0.584047191864159,0.583900934280303
8.51,0.311829013876722,0.0287141952719745,0.312001135994111,0.583560801586858,0.583708258692718,0.583562434498962
8.52,0.311463078063445,0.0286858944032742,0.311634558425539,0.583222918331164,0.583369910801726,0.583224518209472
8.53,0.311097999020427,0.0286576426125146,0.311268841267062,0.582885616251544,0.583032146523309,0.582887183753212
8.54,0.310733773762381,0.0286294397989799,0.310903981500877,0.582548893708812,0.582694964196411,0.582550429478384
8.55,0.310370399317504,0.0286012858620653,0.310539976122735,0.582212749069933,0.582358362166115,0.582214253739211
8.56,0.310007872727411,0.0285731807012779,0.310176822142428,0.581877180707999,0.582022338784094,0.581878654896491
8.57,0.309646191047067,0.0285451242162388,0.309814516583546,0.581542187002204,0.581686892408437,0.581543631317383
8.58,0.309285351344713,0.0285171163066837,0.309453056483137,0.581207766337819,0.581352021403401,0.581209181375123
8.59,0.3089253507018,0.0284891568724651,0.309092438892214,0.580873917106169,0.581017724139875,0.580875303449587
8.6,0.308566186212922,0.0284612458135531,0.30873266087501,0.58054063770461,0.580683998994774,0.580541995926565
8.61,0.308207854985747,0.0284333830300367,0.308373719509396,0.580207926536499,0.580350844351442,0.580209257198256
8.62,0.307850354140949,0.0284055684221256,0.308015611886662,0.579875782011177,0.580018258599492,0.579877085663077
8.63,0.307493680812139,0.028377801890151,0.307658335111215,0.579544202543939,0.57968624013458,0.579545479725404
8.64,0.307137832145803,0.0283500833345671,0.307301886301014,0.579213186556012,0.579354787358818,0.579214437796069
8.65,0.306782805301232,0.0283224126559525,0.306946262586909,0.578882732474535,0.579023898680237,0.578883958291717
8.66,0.306428597450472,0.0282947897550108,0.306591461112998,0.578552838732542,0.57869357251313,0.578554039635241
8.67,0.306075205778241,0.0282672145325727,0.306237479036436,0.578223503768927,0.578363807277918,0.578224680255608
8.68,0.305722627481868,0.0282396868895964,0.305884313527158,0.577894726028422,0.578034601400949,0.577895878587626
8.69,0.305370859771219,0.0282122067271692,0.305531961768249,0.577566503961569,0.577705953314849,0.577567633072387
8.7,0.305019899868638,0.0281847739465086,0.305180420955365,0.577238836024697,0.577377861458052,0.577239942156692
8.71,0.304669745008877,0.0281573884489632,0.30482968829704,0.576911720679898,0.577050324275104,0.576912804293429
8.72,0.304320392439038,0.028130050136014,0.304479761014502,0.576585156395005,0.576723340216534,0.576586217941424
8.73,0.303971839418503,0.0281027589092754,0.304130636341436,0.576259141643565,0.576396907738679,0.576260181565228
8.74,0.303624083218872,0.0280755146704964,0.303782311524289,0.575933674904818,0.576071025303985,0.575934693635507
8.75,0.303277121123902,0.0280483173215615,0.30343478382177,0.575608754663672,0.575745691380606,0.575609752628531
8.76,0.302930950429439,0.0280211667644917,0.303088050505095,0.57528437941068,0.57542090444264,0.575285357026502
8.77,0.3025855684434,0.0279940629014455,0.30274210885784,0.574960547642049,0.575096662970048,0.574961505317432
8.78,0.302240972485481,0.0279670056347202,0.302396956175705,0.574637257859427,0.574772965448467,0.574638195994931
8.79,0.3018971598876,0.0279399948667525,0.302052589766791,0.574314508570306,0.57444981036949,0.574315427558574
8.8,0.301554127993302,0.0279130305001196,0.30170900695115,0.573992298287548,0.574127196230304,0.573993198513425
8.81,0.301211874157886,0.0278861124375401,0.30136620506099,0.573670625529516,0.573805121533897,0.573671507370339
8.82,0.300870395748526,0.0278592405818748,0.301024181440544,0.573349488820215,0.57348358478898,0.573350352645845
8.83,0.300529690144027,0.0278324148361281,0.300682933445858,0.573028886689105,0.573162584509828,0.573029732861955
8.84,0.300189754734692,0.0278056351034483,0.300342458445019,0.572708817671022,0.572842119216515,0.572709646546492
8.85,0.299850586922335,0.0277789012871286,0.300002753817766,0.572389280306213,0.572522187434596,0.572390092232661
8.86,0.299512184120404,0.0277522132906081,0.299663816955655,0.57207027314047,0.572202787695292,0.572071068459316
8.87,0.29917454375373,0.0277255710174729,0.299325645261941,0.571751794724951,0.571883918535409,0.571752573770855
8.88,0.298837663258411,0.027698974371456,0.298988236151386,0.571433843616098,0.571565578497202,0.571434606717046
8.89,0.298501540081815,0.0276724232564392,0.298651587050452,0.571116418375671,0.571247766128579,0.571117165853315
8.9,0.298166171682702,0.0276459175764531,0.298315695396958,0.570799517570885,0.570930479982818,0.57080024974037
8.91,0.297831555530983,0.0276194572356782,0.297980558640207,0.570483139774228,0.570613718618721,0.570483856944423
8.92,0.297497689107601,0.0275930421384458,0.297646174240893,0.570167283563383,0.570297480600554,0.570167986037109
8.93,0.297164569904536,0.0275666721892383,0.297312539670913,0.569851947521262,0.569981764497911,0.569852635595317
8.94,0.296832195424926,0.0275403472926903,0.296979652413538,0.569537130236138,0.569666568885895,0.569537804201453
8.95,0.296500563182826,0.0275140673535891,0.296647509963104,0.569222830301469,0.569351892344878,0.569223490443095
8.96,0.296169670703098,0.0274878322768755,0.296316109825116,0.568909046315818,0.569037733460612,0.568909692913195
8.97,0.295839515521414,0.0274616419676444,0.295985449516163,0.568595776882891,0.568724090824196,0.568596410210002
8.98,0.295510095184368,0.0274354963311458,0.295655526563748,0.568283020611662,0.568410963031937,0.568283640936909
8.99,0.295181407249253,0.0274093952727847,0.295326338506427,0.567970776116199,0.568098348685518,0.567971383702689
9,0.29485344928394,0.0273833386981227,0.294997882893542,0.567659042015595,0.567786246391778,0.567659637121176
9.01,0.294526218866886,0.0273573265128778,0.294670157285292,0.56734781693399,0.56747465476281,0.567348399811455
9.02,0.294199713587251,0.0273313586229254,0.294343159252672,0.567037099500708,0.567163572415928,0.567037670397784
9.03,0.293873931044664,0.027305434934299,0.2940168863773,0.566726888350079,0.566852997973548,0.566727447509455
9.04,0.293548868849121,0.0272795553531905,0.293691336251544,0.566417182121369,0.566542930063323,0.566417729781006
9.05,0.293224524620983,0.027253719785951,0.29336650647828,0.566107979458808,0.566233367317956,0.566108515851935
9.06,0.292900895991091,0.027227928139091,0.293042394670948,0.56579927901172,0.56592430837528,0.565799804366862
9.07,0.292577980600543,0.0272021803192815,0.292718998453491,0.565491079434349,0.565615751878227,0.565491593975462
9.08,0.292255776100587,0.0271764762333542,0.292396315460206,0.565183379385789,0.565307696474725,0.565183883332339
9.09,0.291934280152622,0.0271508157883019,0.292074343335837,0.564876177530018,0.565000140817805,0.564876671097209
9.1,0.291613490428313,0.0271251988912792,0.291753079735371,0.564569472536013,0.564693083565445,0.564569955934651
9.11,0.291293404609369,0.0270996254496031,0.291432522324071,0.564263263077592,0.56438652338063,0.564263736514238
9.12,0.290974020387441,0.0270740953707531,0.291112668777427,0.56395754783334,0.56408045893133,0.563958011510488
9.13,0.290655335464121,0.0270486085623723,0.290793516781009,0.563652325486637,0.563774888890399,0.563652779602738
9.14,0.290337347551056,0.0270231649322671,0.290475064030551,0.563347594725781,0.563469811935669,0.563348039475316
9.15,0.290020054369729,0.0269977643884082,0.290157308231768,0.563043354243825,0.56316522674982,0.563043789817306
9.16,0.289703453651362,0.0269724068389308,0.289840247100375,0.562739602738507,0.562861132020417,0.562740029322672
9.17,0.289387543136913,0.0269470921921352,0.289523878362037,0.562436338912279,0.562557526439894,0.562436756690208
9.18,0.289072320577186,0.026921820356487,0.289208199752246,0.562133561472425,0.562254408705466,0.562133970623427
9.19,0.288757783732623,0.0268965912406176,0.288893209016377,0.561831269130903,0.561951777519205,0.561831669830707
9.2,0.2884439303732,0.0268714047533247,0.28857890390953,0.561529460604272,0.561649631587927,0.561529853025083
9.21,0.288130758278433,0.0268462608035725,0.288265282196538,0.561228134613728,0.561347969623219,0.56122851892436
9.22,0.287818265237479,0.0268211593004922,0.287952341651923,0.560927289885214,0.561046790341425,0.560927666251057
9.23,0.287506449048937,0.0267961001533823,0.287640080059778,0.560626925149264,0.560746092463568,0.560627293732312
9.24,0.287195307520742,0.026771083271709,0.28732849521381,0.560327039140938,0.560445874715408,0.56032740010001
9.25,0.286884838470175,0.0267461085651064,0.287017584917207,0.560027630599849,0.560146135827351,0.560027984090601
9.26,0.286575039723961,0.0267211759433772,0.286707346982625,0.559728698270276,0.559846874534459,0.559729044445182
9.27,0.28626590911807,0.0266962853164926,0.286397779232158,0.55943024090101,0.559548089576446,0.559430579909467
9.28,0.285957444497621,0.0266714365945926,0.286088879497222,0.55913225724529,0.5592497796976,0.559132589233684
9.29,0.285649643716885,0.0266466296879868,0.28578064561859,0.558834746060829,0.558951943646837,0.558835071172696
9.3,0.285342504639383,0.0266218645071543,0.285473075446273,0.558537706109925,0.558654580177615,0.558538024485833
9.31,0.285036025137694,0.0265971409627438,0.285166166839499,0.558241136159311,0.558357688047942,0.558241447936964
9.32,0.284730203093358,0.0265724589655745,0.284859917666684,0.557945034980089,0.558061266020371,0.557945340294472
9.33,0.284425036396879,0.0265478184266357,0.284554325805332,0.55764940134776,0.557765312861931,0.557649700331157
9.34,0.284120522947823,0.0265232192570876,0.284249389142049,0.557354234042329,0.557469827344168,0.557354526824338
9.35,0.283816660654628,0.0264986613682611,0.283945105572444,0.557059531848158,0.557174808243073,0.557059818555713
9.36,0.28351344743451,0.0264741446716583,0.2836414730011,0.556765293553907,0.55688025433908,0.55676557431141
9.37,0.283210881213466,0.0264496690789526,0.283338489341551,0.556471517952553,0.556586164417068,0.556471792881971
9.38,0.282908959926373,0.0264252345019892,0.283036152516181,0.556178203841505,0.556292537266293,0.556178473062255
9.39,0.282607681516795,0.0264008408527849,0.282734460456236,0.555885350022448,0.555999371680419,0.55588561365154
9.4,0.282307043936897,0.0263764880435286,0.282433411101738,0.555592955301294,0.555706666457463,0.555593213453383
9.41,0.282007045147447,0.0263521759865813,0.282133002401445,0.555301018488197,0.555414420399782,0.555301271275675
9.42,0.281707683117911,0.0263279045944765,0.281833232312831,0.555009538397663,0.555122632314075,0.555009785930616
9.43,0.281408955826265,0.0263036737799202,0.281534098802,0.554718513848407,0.554831301011325,0.554718756234633
9.44,0.281110861258912,0.0262794834557912,0.281235599843677,0.554427943663289,0.554540425306819,0.554428181008468
9.45,0.280813397410683,0.0262553335351411,0.280937733421143,0.554137826669344,0.554250004020103,0.554138059077049
9.46,0.280516562284928,0.0262312239311947,0.280640497526187,0.553848161697882,0.553960035974962,0.55384838926954
9.47,0.280220353893339,0.0262071545573499,0.28034389015909,0.553558947584346,0.55367051999943,0.553559170419315
9.48,0.279924770255861,0.026183125327178,0.280047909328537,0.553270183168259,0.553381454925727,0.553270401363887
9.49,0.279629809400695,0.0261591361544237,0.279752553051612,0.552981867293241,0.553092839590277,0.552982080944982
9.5,0.279335469364392,0.0261351869530055,0.279457819353738,0.552693998807113,0.552804672833672,0.55269420800842
9.51,0.279041748191671,0.0261112776370154,0.279163706268624,0.552406576561763,0.55251695350065,0.552406781404162
9.52,0.278748643935341,0.0260874081207194,0.27887021183825,0.55211959941308,0.552229680440095,0.552119799986289
9.53,0.278456154656299,0.0260635783185575,0.27857733411279,0.551833066220987,0.551942852504993,0.551833262612923
9.54,0.278164278423622,0.0260397881451435,0.278285071150595,0.551546975849533,0.55165646855243,0.551547168146308
9.55,0.277873013314391,0.0260160375152656,0.277993421018145,0.551261327166759,0.551370527443579,0.551261515452692
9.56,0.277582357413614,0.025992326343886,0.277702381789989,0.550976119044646,0.551085028043654,0.55097630340237
9.57,0.277292308814222,0.0259686545461415,0.277411951548739,0.550691350359131,0.550799969221931,0.550691530869665
9.58,0.277002865617163,0.0259450220373429,0.27712212838499,0.550407019990212,0.550515349851693,0.550407196732856
9.59,0.276714025931227,0.0259214287329758,0.276832910397302,0.550123126821807,0.550231168810236,0.550123299874243
9.6,0.276425787872969,0.0258978745487001,0.276544295692161,0.549839669741707,0.549947424978844,0.549839839180052
9.61,0.276138149566712,0.0258743594003502,0.276256282383912,0.54955664764159,0.549664117242759,0.549556813540458
9.62,0.275851109144631,0.0258508832039352,0.275968868594756,0.549274059417124,0.549381244491193,0.549274221849579
9.63,0.275564664746587,0.0258274458756388,0.27568205245468,0.548991903967833,0.549098805617276,0.548992063005401
9.64,0.27527881452005,0.0258040473318195,0.275395832101424,0.548710180197041,0.548816799518057,0.54871033590984
9.65,0.2749935566201,0.0257806874890102,0.275110205680458,0.548428887011899,0.548535225094495,0.548429039468653
9.66,0.274708889209514,0.0257573662639189,0.274825171344911,0.548148023323475,0.548254081251412,0.548148172591459
9.67,0.274424810458599,0.0257340835734281,0.274540727255565,0.547867588046625,0.54797336689751,0.54786773419173
9.68,0.274141318545119,0.025710839334595,0.274256871580791,0.547587580099945,0.547693080945328,0.547587723186725
9.69,0.273858411654298,0.0256876334646518,0.273973602496519,0.547307998405787,0.547413222311236,0.547308138497543
9.7,0.273576087978898,0.0256644658810052,0.27369091818621,0.547028841890355,0.547133789915424,0.547028979049041
9.71,0.273294345719064,0.0256413365012368,0.27340881684079,0.546750109483575,0.546854782681863,0.546750243769852
9.72,0.27301318308225,0.0256182452431029,0.273127296658647,0.546471800119048,0.546576199538317,0.546471931592377
9.73,0.272732598283217,0.0255951920245346,0.272846355845564,0.546193912734068,0.546298039416305,0.546194041452725
9.74,0.272452589544116,0.0255721767636375,0.272565992614691,0.545916446269714,0.546020301251087,0.545916572290749
9.75,0.272173155094334,0.025549199378692,0.272286205186521,0.545639399670722,0.545742983981666,0.545639523049993
9.76,0.27189429317042,0.0255262597881532,0.272006991788821,0.545362771885442,0.545466086550735,0.545362892677684
9.77,0.271616002016084,0.0255033579106508,0.271728350656634,0.545086561865852,0.545189607904704,0.545086680124734
9.78,0.271338279882283,0.0254804936649888,0.271450280032212,0.544810768567648,0.54491354699365,0.544810884345688
9.79,0.27106112502706,0.0254576669701461,0.271172778164986,0.544535390950126,0.544637902771311,0.544535504298749
9.8,0.270784535715482,0.0254348777452759,0.270895843311547,0.544260427976128,0.544362674195084,0.544260538945729
9.81,0.270508510219634,0.0254121259097057,0.27061947373558,0.543985878612064,0.54408786022598,0.543985987252046
9.82,0.270233046818701,0.0253894113829375,0.270343667707859,0.543711741828001,0.54381345982864,0.54371184818672
9.83,0.269958143798819,0.0253667340846475,0.270068423506187,0.543438016597539,0.543539471971295,0.543438120722325
9.84,0.269683799453004,0.0253440939346861,0.269793739415367,0.543164701897767,0.543265895625755,0.543164803835014
9.85,0.269410012081154,0.0253214908530779,0.269519613727185,0.542891796709282,0.542992729767409,0.542891896504471
9.86,0.269136779990124,0.0252989247600216,0.26924604474034,0.542619300016269,0.542719973375185,0.542619397713902
9.87,0.268864101493585,0.0252763955758896,0.268973030760441,0.542347210806394,0.542447625431553,0.542347306450046
9.88,0.26859197491195,0.0252539032212286,0.268700570099958,0.542075528070746,0.542175684922505,0.54207562170311
9.89,0.268320398572378,0.0252314476167588,0.268428661078181,0.541804250803864,0.541904150837526,0.541804342466808
9.9,0.26804937080885,0.0252090286833742,0.268157302021209,0.541533378003817,0.541633022169608,0.541533467738304
9.91,0.267778889961548,0.0251866463421423,0.267886491261881,0.541262908671646,0.541362297915198,0.541262996518212
9.92,0.267508954379178,0.0251643005143043,0.267616227139779,0.540992841813533,0.541091977074216,0.540992927810597
9.93,0.267239562413713,0.0251419911212745,0.267346508001172,0.540723176435954,0.540822058650021,0.540723260622922
9.94,0.266970712427349,0.0251197180846407,0.267077332198977,0.540453911552122,0.540552541649392,0.540453993966076
9.95,0.266702402786529,0.0250974813261638,0.266808698092756,0.540185046176487,0.540283425082539,0.540185126854329
9.96,0.266434631864199,0.0250752807677777,0.266540604048641,0.539916579326822,0.540014707963051,0.539916658305322
9.97,0.266167398042035,0.0250531163315892,0.266273048439342,0.539648510026317,0.539746389307915,0.539648587340075
9.98,0.265900699705085,0.025030987939878,0.266006029644087,0.539380837298623,0.539478468137483,0.539380912982931
9.99,0.265634535247068,0.0250088955150962,0.265739546048591,0.539113560172775,0.539210943475452,0.539113634261585
10,0.265368903068037,0.0249868389798688,0.265473596045048,0.53884667768105,0.538943814348877,0.538846750207042
10.01,0.2651038015722,0.0249648182569928,0.265208178032063,0.538580188856955,0.538677079788119,0.538580259853603
10.02,0.264839229173316,0.0249428332694377,0.26494329041465,0.538314092740245,0.538410738826863,0.538314162238876
10.03,0.264575184289225,0.024920883940345,0.264678931604188,0.538048388371873,0.538144790502085,0.538048456403722
10.04,0.26431166534402,0.0248989701930281,0.264415100018379,0.537783074796008,0.537879233854038,0.537783141392281
10.05,0.264048670770185,0.0248770919509722,0.264151794081245,0.537518151062043,0.537614067926256,0.537518216251931
10.06,0.263786199003446,0.0248552491378342,0.263889012223062,0.537253616219826,0.537349291765511,0.537253680033276
10.07,0.263524248487864,0.0248334416774426,0.263626752880359,0.536989469324406,0.537084904421825,0.536989531790157
10.08,0.263262817673592,0.0248116694937969,0.263365014495871,0.536725709433961,0.536820904948445,0.536725770579597
10.09,0.263001905014775,0.0247899325110681,0.263103795518503,0.536462335607863,0.536557292401819,0.53646239546183
10.1,0.262741508974741,0.0247682306535978,0.262843094403326,0.536199346911519,0.536294065841609,0.536199405500253
10.11,0.262481628020745,0.0247465638458988,0.262582909611508,0.535936742411493,0.536031224330642,0.535936799761429
10.12,0.262222260626049,0.0247249320126543,0.262323239610323,0.535674521177462,0.535768766934932,0.535674577315081
10.13,0.261963405271987,0.0247033350787181,0.262064082873095,0.535412682284147,0.535506692723642,0.535412737234049
10.14,0.261705060443011,0.0246817729691142,0.261805437879169,0.535151224806713,0.535245000769072,0.535151278594315
10.15,0.261447224631585,0.0246602456090366,0.261547303113906,0.534890147825347,0.534983690146665,0.534890200474961
10.16,0.261189896336032,0.0246387529238496,0.261289677068616,0.534629450423264,0.534722759934964,0.534629501958159
10.17,0.260933074058517,0.0246172948390867,0.261032558240563,0.534369131684835,0.534462209215628,0.534369182129181
10.18,0.260676756310032,0.0245958712804514,0.260775945132919,0.534109190700257,0.5342020370734,0.534109240076349
10.19,0.260420941605347,0.0245744821738162,0.260519836254725,0.533849626560854,0.533942242596089,0.533849674891056
10.2,0.260165628465012,0.0245531274452231,0.260264230120898,0.533590438360954,0.533682824874589,0.533590485667732
10.21,0.259910815417336,0.0245318070208827,0.260009125252156,0.533331625199762,0.53342378300282,0.533331671503834
10.22,0.25965650099363,0.0245105208271746,0.259754520175028,0.533073186176912,0.533165116077752,0.533073231499848
10.23,0.259402683732911,0.0244892687906468,0.259500413421808,0.532815120396895,0.53290682319938,0.532815164759249
10.24,0.25914936217983,0.0244680508380156,0.259246803530517,0.532557426967126,0.532648903470694,0.532557470388517
10.25,0.258896534882734,0.0244468668961657,0.25899368904491,0.532300104996138,0.532391355997706,0.532300147497106
10.26,0.258644200398463,0.0244257168921495,0.258741068514402,0.532043153598101,0.532134179889388,0.532043195197431
10.27,0.258392357287489,0.024404600753187,0.25848894049408,0.531786571888268,0.531877374257701,0.531786612604873
10.28,0.258141004115846,0.024383518406666,0.258237303544657,0.531530358984802,0.531620938217564,0.531530398837742
10.29,0.257890139457031,0.0243624697801414,0.257986156232435,0.531274514010575,0.531364870886829,0.531274553017283
10.3,0.257639761887429,0.0243414548013351,0.257735497129312,0.531019036088881,0.531109171386305,0.531019074267658
10.31,0.25738986999084,0.0243204733981359,0.257485324812711,0.530763924347705,0.530853838839701,0.530763961715927
10.32,0.257140462356484,0.0242995254985992,0.257235637865589,0.53050917791786,0.530598872373649,0.530509214492053
10.33,0.256891537577139,0.0242786110309468,0.256986434876396,0.530254795931244,0.530344271117679,0.530254831728863
10.34,0.256643094253749,0.0242577299235667,0.256737714439034,0.530000777525199,0.530090034204192,0.530000812562064
10.35,0.25639513099076,0.0242368821050127,0.256489475152872,0.52974712183812,0.529836160768482,0.529747156130215
10.36,0.256147646397964,0.0242160675040044,0.256241715622667,0.529493828011213,0.529582649948685,0.529493861574712
10.37,0.255900639092339,0.0241952860494266,0.25599443445858,0.529240895190239,0.529329500885797,0.529240928039794
10.38,0.255654107693639,0.0241745376703298,0.255747630276135,0.528988322521366,0.529076712723651,0.528988354672505
10.39,0.255408050828755,0.024153822295929,0.255501301696176,0.528736109155299,0.528824284608891,0.528736140622708
10.4,0.255162467129795,0.0241331398556042,0.255255447344883,0.528484254245478,0.528572215690994,0.528484285043059
10.41,0.254917355232288,0.0241124902788999,0.255010065853698,0.528232756946394,0.52832050512222,0.52823278708899
10.42,0.254672713779626,0.0240918734955246,0.254765155859336,0.527981616417798,0.528069152057627,0.52798164591872
10.43,0.254428541418568,0.0240712894353512,0.254520716003751,0.527730831820464,0.527818155655054,0.527730860693212
10.44,0.254184836801022,0.024050738028416,0.254276744934088,0.527480402317885,0.527567515075088,0.527480430576191
10.45,0.253941598585809,0.024030219204919,0.254033241302701,0.527230327077955,0.527317229481097,0.527230354734114
10.46,0.253698825434425,0.0240097328952235,0.253790203767082,0.526980605268969,0.527067298039165,0.526980632336161
10.47,0.253456516015235,0.0239892790298556,0.253547630989874,0.526731236063602,0.526817719918123,0.526731262554236
10.48,0.253214669001624,0.0239688575395044,0.25330552163883,0.52648221863718,0.526568494289522,0.526482244562936
10.49,0.252973283070273,0.0239484683550213,0.253063874386774,0.526233552166046,0.526319620327606,0.526233577539556
10.5,0.252732356905431,0.02392811140742,0.252822687911617,0.525985235831626,0.526071097209338,0.525985260664073
10.51,0.25249188919459,0.0239077866278763,0.252581960896285,0.525737268816342,0.525822924114346,0.525737293119125
10.52,0.252251878630196,0.0238874939477276,0.252341692028733,0.525489650305241,0.525575100224944,0.525489674090023
10.53,0.252012323911354,0.0238672332984728,0.252101880001906,0.52524237948763,0.525327624726112,0.525242402764712
10.54,0.251773223739743,0.0238470046117719,0.251862523513704,0.524995455553203,0.525080496805467,0.524995478333778
10.55,0.251534576823654,0.0238268078194459,0.25162362126699,0.524748877695894,0.524833715653288,0.524748899990439
10.56,0.251296381876214,0.0238066428534766,0.251385171969526,0.524502645112196,0.524587280462463,0.524502666930516
10.57,0.251058637613724,0.023786509646006,0.251147174333985,0.524256756999593,0.524341190428514,0.524256778352445
10.58,0.25082134275977,0.0237664081293364,0.250909627077912,0.524011212560482,0.524095444749569,0.524011233457247
