r,vc2_field_isolated,vc2_baryon,vc2_field_deformed,vc_total_unchanged_field,vc_total_deformed,vc_total_spherical
10.76,0.246625456048701,0.702297711958681,0.246625475631488,0.974126874697224,0.97412688474868,0.97412688474868
10.77,0.246396463474221,0.701712350666825,0.246396482617903,0.973708793295535,0.973708803125826,0.973708803125826
10.78,0.246167895737407,0.701127900476431,0.24616791445221,0.973291218605119,0.973291228219304,0.973291228219304
10.79,0.245939751657715,0.700544359455523,0.24593976995318,0.972874149678795,0.972874159081586,0.972874159081586
10.8,0.245712030058926,0.699961725676747,0.245712047943966,0.972457585571562,0.972457594767357,0.972457594767357
10.81,0.245484729767656,0.699379997217356,0.245484747252064,0.972041525339845,0.972041534333497,0.972041534333497
10.82,0.245257849617039,0.698799172159207,0.245257866709318,0.971625968043385,0.971625976839095,0.971625976839095
10.83,0.245031388443,0.698219248588744,0.245031405151876,0.971210912743336,0.97121092134542,0.97121092134542
10.84,0.244805345085734,0.697640224596998,0.244805361420185,0.970796358503024,0.970796366915937,0.970796366915937
10.85,0.244579718391166,0.697062098279573,0.24457973435897,0.970382304388708,0.970382312616292,0.970382312616292
10.86,0.244354507207446,0.696484867736638,0.244354522817202,0.969968749467778,0.969968757514303,0.969968757514303
10.87,0.244129710388415,0.69590853107292,0.244129725648098,0.969555692810544,0.969555700679965,0.969555700679965
10.88,0.243905326792084,0.695333086397691,0.243905341709082,0.969143133489463,0.969143141185436,0.969143141185436
10.89,0.243681355279199,0.694758531824763,0.243681369861782,0.968731070578394,0.968731078105036,0.968731078105036
10.9,0.243457794716785,0.694184865472477,0.243457808972003,0.96831950315444,0.968319510515243,0.968319510515243
10.91,0.243234643974559,0.693612085463697,0.243234657909698,0.967908430296098,0.967908437494681,0.967908437494681
10.92,0.243011901926355,0.693040189925796,0.243011915548976,0.967497851083997,0.967497858124126,0.967497858124126
10.93,0.242789567451529,0.692469176990651,0.242789580768053,0.967087764601631,0.967087771486489,0.967087771486489
10.94,0.242567639431583,0.691899044794632,0.242567652449252,0.966678169933621,0.966678176666818,0.966678176666818
10.95,0.242346116753506,0.691329791478594,0.24234612947898,0.966269066167442,0.966269072752292,0.966269072752292
10.96,0.242124998308305,0.690761415187868,0.242125010747702,0.96586045239267,0.965860458832211,0.965860458832211
10.97,0.241904282989626,0.690193914072251,0.241904295149939,0.965452327700274,0.965452333998002,0.965452333998002
10.98,0.241683969697168,0.689627286285998,0.241683981584228,0.965044691184386,0.965044697343199,0.965044697343199
10.99,0.241464057333227,0.689061529987812,0.241464068953122,0.964637541940515,0.964637547963448,0.964637547963448
11,0.241244544804065,0.688496643340836,0.241244556163166,0.964230879066265,0.964230884956504,0.964230884956504
11.01,0.241025431021275,0.687932624512642,0.241025442124869,0.963824701662038,0.963824707422211,0.963824707422211
11.02,0.240806714898511,0.687369471675224,0.240806725752706,0.963419008829354,0.963419014462519,0.963419014462519
11.03,0.240588395354724,0.686807183004988,0.240588405965079,0.963013799672524,0.963013805181456,0.963013805181456
11.04,0.240370471312739,0.686245756682742,0.240370481684313,0.96260907329792,0.96260907868514,0.96260907868514
11.05,0.240152941697925,0.685685190893688,0.240152951836636,0.96220482881329,0.962204834081768,0.962204834081768
11.06,0.239935805441487,0.685125483827413,0.239935815352153,0.961801065329468,0.961801070481607,0.961801070481607
11.07,0.239719061477137,0.684566633677878,0.239719071164844,0.961397781958652,0.961397786996997,0.961397786996997
11.08,0.239502708742412,0.684008638643412,0.239502718212529,0.960994977815089,0.960994982742335,0.960994982742335
11.09,0.239286746179987,0.683451496926699,0.239286755436863,0.960592652015768,0.960592656834083,0.960592656834083
11.1,0.23907117273453,0.682895206734772,0.239071181783318,0.960190803678781,0.960190808390754,0.960190808390754
11.11,0.238855987355816,0.682339766279002,0.238855996201154,0.95978943192495,0.959789436532907,0.959789436532907
11.12,0.238641188997356,0.681785173775089,0.238641197643419,0.95938853587712,0.959388540383149,0.959388540383149
11.13,0.238426776615114,0.681231427443054,0.23842678506692,0.958988114659492,0.958988119066119,0.958988119066119
11.14,0.238212749170686,0.680678525507226,0.23821275743221,0.958588167399281,0.958588171708495,0.958588171708495
11.15,0.237999105628087,0.68012646619624,0.237999113703572,0.958188693225049,0.958188697438981,0.958188697438981
11.16,0.237785844955018,0.679575247743019,0.237785852848998,0.957789691267366,0.957789695388302,0.957789695388302
11.17,0.237572966124141,0.679024868384771,0.237572973840181,0.957391160659483,0.957391164689205,0.957391164689205
11.18,0.237360468110038,0.678475326362979,0.237360475652488,0.956993100535744,0.956993104476447,0.956993104476447
11.19,0.237148349892219,0.677926619923389,0.237148357264953,0.956595510033163,0.956595513886795,0.956595513886795
11.2,0.236936610453798,0.677378747316001,0.236936617660253,0.956198388290735,0.956198392059019,0.956198392059019
11.21,0.236725248780258,0.676831706795064,0.236725255824694,0.955801734448793,0.955801738133886,0.955801738133886
11.22,0.236514263862514,0.676285496619061,0.236514270748202,0.955405547650616,0.955405551254158,0.955405551254158
11.23,0.236303654693813,0.675740115050703,0.236303661424294,0.955009827040809,0.955009830564585,0.955009830564585
11.24,0.236093420270965,0.675195560356921,0.236093426850073,0.954614571765949,0.954614575211899,0.954614575211899
11.25,0.235883559595561,0.674651830808853,0.235883566026207,0.954219780975229,0.954219784344812,0.954219784344812
11.26,0.235674071671048,0.674108924681837,0.235674077956911,0.953825453818928,0.953825457114009,0.953825457114009
11.27,0.235464955505627,0.6735668402554,0.23546496164994,0.953431589449934,0.953431592672143,0.953431592672143
11.28,0.235256210110979,0.673025575813253,0.235256216116562,0.953038187023076,0.953038190173833,0.953038190173833
11.29,0.235047834501069,0.672485129643275,0.235047840371551,0.952645245694505,0.952645248775653,0.952645248775653
11.3,0.234839827695106,0.671945500037511,0.234839833433171,0.952252764623247,0.952252767636137,0.952252767636137
11.31,0.23463218871455,0.671406685292156,0.234632194323149,0.951860742969635,0.951860745915759,0.951860745915759
11.32,0.234424916584298,0.67086868370755,0.23442492206668,0.951469179895937,0.951469182776946,0.951469182776946
11.33,0.234218010333863,0.670331493588168,0.234218015692394,0.951078074566978,0.951078077384061,0.951078077384061
11.34,0.234011468994549,0.669795113242609,0.234011474232347,0.950687426148657,0.950687428903399,0.950687428903399
11.35,0.233805291602249,0.669259540983588,0.233805296722011,0.950297233809421,0.95029723650319,0.95029723650319
11.36,0.233599477196216,0.668724775127928,0.233599482200248,0.949907496719625,0.949907499353582,0.949907499353582
11.37,0.233394024817906,0.668190813996548,0.233394029709307,0.949518214050923,0.949518216626651,0.949518216626651
11.38,0.233188933513838,0.667657655914455,0.233188938294801,0.949129384977777,0.949129387496381,0.949129387496381
11.39,0.232984202332705,0.667125299210735,0.232984207005691,0.94874100867594,0.94874101113867,0.94874101113867
11.4,0.232779830326515,0.666593742218543,0.232779834894283,0.948353084323059,0.948353086731322,0.948353086731322
11.41,0.232575816551738,0.666062983275095,0.232575821016198,0.947965611099281,0.947965613454039,0.947965613454039
11.42,0.232372160066568,0.665533020721655,0.23237216443037,0.947578588185816,0.947578590488422,0.947578590488422
11.43,0.232168859933632,0.665003852903533,0.232168864199022,0.947192014766365,0.947192017017962,0.947192017017962
11.44,0.231965915218799,0.664475478170068,0.231965919387658,0.946805890026497,0.946805892228036,0.946805892228036
11.45,0.231763324990069,0.663947894874623,0.231763329065051,0.946420213153064,0.946420215305904,0.946420215305904
11.46,0.231561088320326,0.663421101374573,0.231561092303213,0.946034983335658,0.9460349854407,0.9460349854407
11.47,0.231359204284557,0.662895096031301,0.231359208177404,0.945650199765144,0.945650201823436,0.945650201823436
11.48,0.231157671960948,0.662369877210181,0.2311576757661,0.945265861634244,0.945265863646985,0.945265863646985
11.49,0.230956490431995,0.661845443280575,0.230956494150985,0.944881968138121,0.944881970106087,0.944881970106087
11.5,0.230755658781857,0.661321792615822,0.230755662416942,0.944498518472993,0.94449852039734,0.94449852039734
11.51,0.230555176098976,0.660798923593228,0.230555179652026,0.94411551183751,0.944115513719192,0.944115513719192
11.52,0.230355041474924,0.660276834594056,0.230355044947467,0.943732947432153,0.943732949271945,0.943732949271945
11.53,0.230155254003331,0.659755524003518,0.230155257397643,0.943350824458668,0.94335082625774,0.94335082625774
11.54,0.229955812782545,0.659234990210767,0.229955816100071,0.942969142121476,0.942969143880561,0.942969143880561
11.55,0.229756716912942,0.658715231608885,0.229756720155397,0.942587899626251,0.942587901346226,0.942587901346226
11.56,0.229557965497994,0.658196246594876,0.229557968667371,0.942207096180489,0.942207097862379,0.942207097862379
11.57,0.229359557645327,0.657678033569655,0.229359560742854,0.941826730994073,0.941826732638498,0.941826732638498
11.58,0.229161492464183,0.657160590938041,0.229161495491781,0.941446803277925,0.941446804885874,0.941446804885874
11.59,0.228963769067935,0.656643917108744,0.228963772027163,0.941067312245345,0.941067313817618,0.941067313817618
11.6,0.228766386572979,0.656128010494361,0.228766389465072,0.94068825711143,0.940688258648652,0.940688258648652
11.61,0.228569344097703,0.655612869511363,0.228569346924618,0.94030963709252,0.940309638595703,0.940309638595703
11.62,0.228372640765051,0.655098492580086,0.228372643527954,0.939931451407568,0.939931452877304,0.939931452877304
11.63,0.228176275699926,0.654584878124724,0.228176278400243,0.939553699276763,0.939553700713784,0.939553700713784
11.64,0.22798024803022,0.654072024573317,0.227980250669658,0.939176379922077,0.939176381327264,0.939176381327264
11.65,0.227784556887842,0.653559930357746,0.227784559467367,0.938799492567815,0.938799493941658,0.938799493941658
11.66,0.227589201406259,0.653048593913717,0.227589203927514,0.938423036439311,0.938423037782658,0.938423037782658
11.67,0.22739418072293,0.652538013680761,0.227394183187217,0.938047010764221,0.938047012077741,0.938047012077741
11.68,0.227199493978239,0.652028188102215,0.227199496386543,0.937671414771963,0.937671416056157,0.937671416056157
11.69,0.227005140314488,0.651519115625221,0.227005142668505,0.937296247693177,0.937296248948925,0.937296248948925
11.7,0.226811118878386,0.651010794700713,0.226811121179045,0.936921508761059,0.936921509988835,0.936921509988835
11.71,0.226617428818532,0.650503223783407,0.226617431067021,0.936547197210017,0.936547198410432,0.936547198410432
11.72,0.226424069286415,0.649996401331795,0.2264240714842,0.93617331227621,0.936173313450023,0.936173313450023
11.73,0.226231039437406,0.649490325808134,0.226231041585237,0.935799853198076,0.935799854345666,0.935799854345666
11.74,0.226038338428381,0.648984995678436,0.226038340527668,0.935426819215067,0.935426820337168,0.935426820337168
11.75,0.225845965420075,0.648480409412461,0.2258459674719,0.935054209568908,0.935054210666078,0.935054210666078
11.76,0.225653919576046,0.647976565483708,0.225653921581193,0.934682023503049,0.934682024575685,0.934682024575685
11.77,0.22546220006171,0.647473462369403,0.225462202021651,0.934310260262142,0.934310261311013,0.934310261311013
11.78,0.225270806046739,0.646971098550492,0.225270807962209,0.933938919093337,0.933938920118816,0.933938920118816
11.79,0.225079736702635,0.646469472511633,0.225079738574624,0.933567999244977,0.933568000247576,0.933568000247576
11.8,0.224888991203691,0.645968582741187,0.22488899303346,0.933197499967118,0.933197500947493,0.933197500947493
11.81,0.224698568727953,0.645468427731204,0.224698570516072,0.932827420512046,0.932827421470487,0.932827421470487
11.82,0.224508468454921,0.644969005977421,0.224508470202608,0.932457760133049,0.932457761070189,0.932457761070189
11.83,0.224318689567825,0.644470315979249,0.224318691275979,0.932088518085634,0.932088519001939,0.932088519001939
11.84,0.224129231252625,0.643972356239764,0.22412923292186,0.931719693626999,0.93171969452278,0.93171969452278
11.85,0.223940092697076,0.643475125265699,0.223940094328678,0.931351286015526,0.931351286891459,0.931351286891459
11.86,0.223751273093049,0.642978621567435,0.22375127468759,0.930983294512036,0.93098329536841,0.93098329536841
11.87,0.223562771634181,0.642482843658992,0.223562773192487,0.930615718378522,0.930615719215767,0.930615719215767
11.88,0.22337458751681,0.641987790058021,0.223374589039969,0.930248556878661,0.930248557697344,0.930248557697344
11.89,0.223186719940901,0.641493459285791,0.223186721429338,0.929881809278304,0.92988181007864,0.92988181007864
11.9,0.222999168107825,0.640999849867186,0.222999169562591,0.929515474844293,0.929515475626833,0.929515475626833
11.91,0.222811931222559,0.640506960330692,0.222811932644401,0.929149552845639,0.92914955361077,0.92914955361077
11.92,0.22262500849272,0.640014789208389,0.222625009882117,0.928784042553009,0.928784043300974,0.928784043300974
11.93,0.222438399127662,0.639523335035943,0.222438400485736,0.928418943238237,0.928418943969627,0.928418943969627
11.94,0.222252102340714,0.639032596352595,0.222252103667908,0.928054254175535,0.928054254890576,0.928054254890576
11.95,0.222066117346918,0.638542571701155,0.222066118643919,0.927689974640275,0.927689975339323,0.927689975339323
11.96,0.221880443363926,0.638053259627993,0.221880444631674,0.927326103909471,0.927326104593021,0.927326104593021
11.97,0.221695079612896,0.637564658683026,0.221695080851698,0.926962641262269,0.926962641930474,0.926962641930474
11.98,0.221510025316346,0.637076767419712,0.221510026527114,0.926599585978786,0.926599586632126,0.926599586632126
11.99,0.221325279700282,0.636589584395046,0.221325280883638,0.926236937341266,0.926236937980063,0.926236937980063
12,0.221140841993264,0.636103108169541,0.221140843149569,0.925874694633569,0.925874695258008,0.925874695258008
