r,vc2_field_isolated,vc2_baryon,vc2_field_deformed,vc_total_unchanged_field,vc_total_deformed,vc_total_spherical
9.75,0.272173155094334,0.76647598136076,0.27295749462581,1.0191413721634,1.01952610363177,1.01914146553637
9.76,0.27189429317042,0.765787793644596,0.272676205949145,1.01866681835378,1.01905053829226,1.01866690970447
9.77,0.271616002016084,0.765100737319523,0.272395498118895,1.01819287924028,1.01857559142089,1.01819296861218
9.78,0.271338279882283,0.764414809949664,0.272115369332589,1.01771955362563,1.01810126180172,1.01771964106128
9.79,0.27106112502706,0.763730009104384,0.271835817794978,1.01724684031529,1.01762754822153,1.01724692585631
9.8,0.270784535715482,0.763046332358277,0.271556841718512,1.01677473811743,1.01715444947008,1.01677482180457
9.81,0.270508510219634,0.762363777291172,0.271278439322865,1.0163032458429,1.0166819643399,1.01630332771606
9.82,0.270233046818701,0.761682341488125,0.27100060883509,1.01583236230533,1.01621009162634,1.01583244240354
9.83,0.269958143798819,0.761002022539424,0.270723348489696,1.01536208632105,1.01573883012767,1.01536216468249
9.84,0.269683799453004,0.760322818040583,0.270446656528226,1.01489241670908,1.01526817864484,1.01489249337111
9.85,0.269410012081154,0.759644725592337,0.270170531199726,1.01442335229109,1.01479813598176,1.01442342729033
9.86,0.269136779990124,0.758967742800647,0.269894970760281,1.01395489189153,1.01432870094508,1.01395496526378
9.87,0.268864101493585,0.758291867276689,0.269619973473166,1.01348703433753,1.01385987234423,1.01348710611781
9.88,0.26859197491195,0.757617096636859,0.269345537608919,1.01301977845885,1.01339164899153,1.01301984868144
9.89,0.268320398572378,0.756943428502765,0.269071661444939,1.01255312308794,1.01292402970198,1.01255319178643
9.9,0.26804937080885,0.756270860501226,0.26879834326593,1.01208706705998,1.01245701329348,1.0120871342672
9.91,0.267778889961548,0.75559939026427,0.26852558136346,1.01162160921256,1.01199059858663,1.01162167496087
9.92,0.267508954379178,0.754929015429128,0.268253374036103,1.01115674838687,1.01152478440483,1.01115681270723
9.93,0.267239562413713,0.754259733638235,0.267981719589512,1.01069248342508,1.01105956957429,1.01069254634877
9.94,0.266970712427349,0.753591542539221,0.267710616336025,1.01022881317381,1.01059495292389,1.01022887473062
9.95,0.266702402786529,0.752924439784914,0.267440062595103,1.00976573648121,1.01013093328539,1.0097657967006
9.96,0.266434631864199,0.752258423033331,0.267170056692894,1.00930325219803,1.00966750949321,1.00930331110917
9.97,0.266167398042035,0.751593489947676,0.266900596962377,1.00884135917879,1.00920468038454,1.00884141680946
9.98,0.265900699705085,0.750929638196339,0.266631681743429,1.00838005627909,1.00874244479935,1.00838011265724
9.99,0.265634535247068,0.750266865452887,0.266363309382446,1.00791934235828,1.00828080158026,1.00791939751093
10,0.265368903068037,0.749605169396064,0.266095478232765,1.00745921627831,1.00781974957272,1.00745927023158
10.01,0.2651038015722,0.748944547709785,0.265828186654243,1.00699967690262,1.00735928762484,1.00699972968288
10.02,0.264839229173316,0.748284998083131,0.265561433013395,1.0065407230989,1.00689941458744,1.00654077473115
10.03,0.264575184289225,0.747626518210349,0.265295215683462,1.0060823537363,1.00644012931411,1.00608240424533
10.04,0.26431166534402,0.746969105790841,0.265029533044038,1.0056245676866,1.00598143066106,1.00562461709698
10.05,0.264048670770185,0.746312758529165,0.264764383481486,1.00516736382522,1.00552331748729,1.00516741216026
10.06,0.263786199003446,0.745657474135027,0.264499765388523,1.00471074102872,1.00506578865443,1.00471078831195
10.07,0.263524248487864,0.745003250323278,0.264235677164361,1.00425469817728,1.0046088430268,1.00425474443143
10.08,0.263262817673592,0.744350084813908,0.263972117214766,1.00379923415367,1.00415247947146,1.00379927940067
10.09,0.263001905014775,0.743697975332042,0.263709083951704,1.00334434784216,1.00369669685804,1.00334439210423
10.1,0.262741508974741,0.743046919607934,0.263446575793731,1.00289003813114,1.00324149405897,1.00289008142927
10.11,0.262481628020745,0.742396915376964,0.263184591165609,1.00243630391048,1.00278686994923,1.00243634626551
10.12,0.262222260626049,0.74174796037963,0.262923128498428,1.00198314407263,1.00233282340651,1.00198318550525
10.13,0.261963405271987,0.741100052361543,0.262662186229668,1.00153055751361,1.00187935331117,1.00153059804337
10.14,0.261705060443011,0.740453189073425,0.262401762802858,1.00107854313058,1.00142645854615,1.0010785827773
10.15,0.261447224631585,0.739807368271099,0.262141856667952,1.00062709982425,1.00097413799711,1.00062713860703
10.16,0.261189896336032,0.739162587715487,0.261882466280955,1.00017622649787,1.00052239055228,1.00017626443512
10.17,0.260933074058517,0.738518845172601,0.261623590104042,0.999725922056199,1.00007121510253,0.99972595916665
10.18,0.260676756310032,0.737876138413541,0.261365226605627,0.999276185408005,0.999620610541404,0.999276221709264
10.19,0.260420941605347,0.737234465214487,0.261107374260013,0.998827015463556,0.999170575764969,0.998827050973133
10.2,0.260165628465012,0.736593823356693,0.260850031547777,0.99837841113563,0.998721109672,0.998378445870961
10.21,0.259910815417336,0.735954210626482,0.260593196955394,0.997930371340515,0.998272211163807,0.997930405317975
10.22,0.25965650099363,0.735315624815238,0.260336868975361,0.997482894995632,0.99782387914431,0.997482928231929
10.23,0.259402683732911,0.734678063719403,0.260081046106251,0.997035981021906,0.997376112520073,0.997036013533085
10.24,0.25914936217983,0.734041525140469,0.259825726852391,0.996589628342729,0.996928910200151,0.996589660144218
10.25,0.258896534882734,0.733406006884972,0.259570909724224,0.996143835883004,0.996482271096278,0.996143866990609
10.26,0.258644200398463,0.732771506764484,0.259316593237946,0.995698602571555,0.996036194122698,0.995698633000031
10.27,0.258392357287489,0.732138022595611,0.259062775915624,0.995253927338697,0.995590678196233,0.995253957102759
10.28,0.258141004115846,0.731505552199981,0.258809456285259,0.994809809117214,0.995145722236316,0.994809838231548
10.29,0.257890139457031,0.730874093404242,0.258556632880459,0.994366246843321,0.994701325164846,0.99436627532164
10.3,0.257639761887429,0.730243644040052,0.258304304240802,0.993923239454376,0.994257485906369,0.993923267310755
10.31,0.25738986999084,0.729614201944076,0.258052468911476,0.99348078589116,0.993814203387913,0.993480813139078
10.32,0.257140462356484,0.728985764957976,0.257801125443399,0.993038885096883,0.993371476539052,0.993038911749269
10.33,0.256891537577139,0.728358330928405,0.257550272393277,0.992597536016257,0.992929304291943,0.992597562086441
10.34,0.256643094253749,0.727731897707002,0.257299908323286,0.992156737597821,0.99248768558118,0.992156763098167
10.35,0.25639513099076,0.727106463150382,0.257050031801424,0.991716488791601,0.992046619343973,0.991716513734469
10.36,0.256147646397964,0.726482025120131,0.256800641401169,0.991276788550047,0.991606104519985,0.991276812947811
10.37,0.255900639092339,0.725858581482799,0.256551735701587,0.990837635828968,0.991166140051397,0.9908376596931
10.38,0.255654107693639,0.725236130109894,0.256303313287387,0.990399029585315,0.990726724882942,0.990399052927673
10.39,0.255408050828755,0.72461466887787,0.256055372748622,0.989960968779389,0.990287857961761,0.989960991611295
10.4,0.255162467129795,0.723994195668127,0.255807912681023,0.98952345237388,0.98984953823758,0.98952347470616
10.41,0.254917355232288,0.723374708366996,0.255560931685668,0.989086479332967,0.989411764662551,0.989086501176869
10.42,0.254672713779626,0.722756204865738,0.255314428369087,0.98865004862457,0.988974536191314,0.988650069990445
10.43,0.254428541418568,0.722138683060535,0.25506840134332,0.988214159218083,0.98853785178103,0.988214180116311
10.44,0.254184836801022,0.721522140852479,0.25482284922562,0.987778810085285,0.988101710391243,0.987778830526292
10.45,0.253941598585809,0.72090657614757,0.254577770638781,0.987344000201236,0.987666110984046,0.987344020194613
10.46,0.253698825434425,0.720291986856703,0.254333164210814,0.986909728542144,0.987231052523936,0.986909748097881
10.47,0.253456516015235,0.719678370895667,0.254089028575055,0.98647599408749,0.986796533977862,0.986476013215098
10.48,0.253214669001624,0.719065726185131,0.253845362370213,0.986042795819103,0.98636255431527,0.986042814527636
10.49,0.252973283070273,0.718454050650638,0.253602164240087,0.985610132720292,0.985929112507955,0.985610151019247
10.5,0.252732356905431,0.717843342222601,0.253359432833883,0.985178003778014,0.985496207530239,0.985178021676051
10.51,0.25249188919459,0.71723359883629,0.253117166805902,0.984746407980694,0.98506383835881,0.984746425486525
10.52,0.252251878630196,0.716624818431829,0.252875364815638,0.984315344319098,0.984632003972787,0.984315361441514
10.53,0.252012323911354,0.716016998954183,0.252634025527832,0.983884811787202,0.984200703353749,0.983884828534208
10.54,0.251773223739743,0.715410138353156,0.252393147612194,0.983454809380125,0.983769935485604,0.983454825760145
10.55,0.251534576823654,0.714804234583377,0.252152729743711,0.983025336096192,0.983339699354749,0.983025352117209
10.56,0.251296381876214,0.714199285604298,0.251912770602342,0.98259639093603,0.982909993949924,0.982596406605612
10.57,0.251058637613724,0.713595289380181,0.25167326887312,0.982167972901736,0.982480818262271,0.982167988227906
10.58,0.25082134275977,0.712992243880091,0.251434223246192,0.981740080998968,0.982052171285357,0.981740095988963
10.59,0.250584496041061,0.712390147077892,0.251195632416566,0.981312714234842,0.981624052015056,0.981312728895975
10.6,0.250348096189081,0.711788996952233,0.250957495084393,0.98088587161877,0.9811964594497,0.980885885958453
10.61,0.25011214194172,0.711188791486544,0.250719809954682,0.980459552163302,0.980769392589933,0.980459566188212
10.62,0.249876632039351,0.710589528669025,0.250482575737394,0.980033754882135,0.980342850438773,0.980033768599374
10.63,0.249641565228715,0.709991206492641,0.250245791147486,0.979608478792092,0.979916832001638,0.979608492208359
10.64,0.24940694026121,0.70939382295511,0.250009454904657,0.979183722912263,0.979491336286221,0.979183736033881
10.65,0.249172755891289,0.708797376058897,0.249773565733629,0.978759486263192,0.979066362302641,0.978759499096942
10.66,0.248939010880425,0.708201863811207,0.249538122363869,0.978335767868901,0.978641909063308,0.978335780420822
10.67,0.248705703993097,0.707607284223971,0.249303123529678,0.977912566754854,0.978217975582972,0.977912579031088
10.68,0.248472833998382,0.707013635313845,0.249068567970233,0.977489881948774,0.977794560878755,0.977489893955569
10.69,0.248240399671532,0.706420915102196,0.248834454429343,0.977067712481447,0.977371663970027,0.977067724224365
10.7,0.248008399790188,0.705829121615096,0.248600781655724,0.976646057384805,0.976949283878554,0.97664606886984
10.71,0.247776833138124,0.705238252883314,0.248367548402722,0.976224915693837,0.976527419628366,0.976224926926606
10.72,0.247545698503603,0.704648306942304,0.248134753428403,0.975804286445754,0.976106070245804,0.975804297431534
10.73,0.247314994677831,0.704059281832201,0.247902395495601,0.975384168679209,0.975685234759552,0.975384179423737
10.74,0.247084720458774,0.70347117559781,0.247670473371665,0.974964561436253,0.975264912200514,0.974964571944564
10.75,0.2468548746473,0.702883986288597,0.247438985828742,0.97454546376036,0.974845101601961,0.974545474037608
10.76,0.246625456048701,0.702297711958681,0.247207931643497,0.974126874697224,0.974425801999402,0.97412688474868
10.77,0.246396463474221,0.701712350666825,0.246977309597209,0.973708793295535,0.974007012430626,0.973708803125826
10.78,0.246167895737407,0.701127900476431,0.246747118475805,0.973291218605119,0.973588731935737,0.973291228219304
10.79,0.245939751657715,0.700544359455523,0.246517357069636,0.972874149678795,0.973170959557034,0.972874159081586
10.8,0.245712030058926,0.699961725676747,0.246288024173724,0.972457585571562,0.972753694339153,0.972457594767357
10.81,0.245484729767656,0.699379997217356,0.246059118587513,0.972041525339845,0.972336935328937,0.972041534333497
10.82,0.245257849617039,0.698799172159207,0.245830639114951,0.971625968043385,0.971920681575486,0.971625976839095
10.83,0.245031388443,0.698219248588744,0.245602584564529,0.971210912743336,0.971504932130184,0.97121092134542
10.84,0.244805345085734,0.697640224596998,0.245374953749051,0.970796358503024,0.971089686046582,0.970796366915937
10.85,0.244579718391166,0.697062098279573,0.245147745485893,0.970382304388708,0.970674942380541,0.970382312616292
10.86,0.244354507207446,0.696484867736638,0.244920958596746,0.969968749467778,0.970260700190101,0.969968757514303
10.87,0.244129710388415,0.69590853107292,0.244694591907702,0.969555692810544,0.969846958535532,0.969555700679965
10.88,0.243905326792084,0.695333086397691,0.244468644249288,0.969143133489463,0.969433716479357,0.969143141185436
10.89,0.243681355279199,0.694758531824763,0.244243114456248,0.968731070578394,0.969020973086243,0.968731078105036
10.9,0.243457794716785,0.694184865472477,0.244018001367791,0.96831950315444,0.968608727423137,0.968319510515243
10.91,0.243234643974559,0.693612085463697,0.243793303827341,0.967908430296098,0.968196978559135,0.967908437494681
10.92,0.243011901926355,0.693040189925796,0.243569020682621,0.967497851083997,0.967785725565539,0.967497858124126
10.93,0.242789567451529,0.692469176990651,0.24334515078569,0.967087764601631,0.967374967515876,0.967087771486489
10.94,0.242567639431583,0.691899044794632,0.243121692992726,0.966678169933621,0.966964703485788,0.966678176666818
10.95,0.242346116753506,0.691329791478594,0.242898646164265,0.966269066167442,0.966554932553168,0.966269072752292
10.96,0.242124998308305,0.690761415187868,0.242676009164966,0.96586045239267,0.966145653798036,0.965860458832211
10.97,0.241904282989626,0.690193914072251,0.242453780863688,0.965452327700274,0.965736866302586,0.965452333998002
10.98,0.241683969697168,0.689627286285998,0.242231960133523,0.965044691184386,0.96532856915121,0.965044697343199
10.99,0.241464057333227,0.689061529987812,0.242010545851591,0.964637541940515,0.96492076143039,0.964637547963448
11,0.241244544804065,0.688496643340836,0.241789536899271,0.964230879066265,0.96451344222883,0.964230884956504
11.01,0.241025431021275,0.687932624512642,0.241568932161969,0.963824701662038,0.964106610637336,0.963824707422211
11.02,0.240806714898511,0.687369471675224,0.241348730529194,0.963419008829354,0.963700265748858,0.963419014462519
11.03,0.240588395354724,0.686807183004988,0.241128930894595,0.963013799672524,0.963294406658517,0.963013805181456
11.04,0.240370471312739,0.686245756682742,0.240909532155753,0.96260907329792,0.9628890324635,0.96260907868514
11.05,0.240152941697925,0.685685190893688,0.240690533214414,0.96220482881329,0.962484142263186,0.962204834081768
11.06,0.239935805441487,0.685125483827413,0.240471932976259,0.961801065329468,0.962079735159031,0.961801070481607
11.07,0.239719061477137,0.684566633677878,0.240253730350976,0.961397781958652,0.961675810254606,0.961397786996997
11.08,0.239502708742412,0.684008638643412,0.240035924252303,0.960994977815089,0.961272366655629,0.960994982742335
11.09,0.239286746179987,0.683451496926699,0.23981851359782,0.960592652015768,0.960869403469857,0.960592656834083
11.1,0.23907117273453,0.682895206734772,0.239601497309174,0.960190803678781,0.960466919807208,0.960190808390754
11.11,0.238855987355816,0.682339766279002,0.239384874311862,0.95978943192495,0.960064914779654,0.959789436532907
11.12,0.238641188997356,0.681785173775089,0.239168643535297,0.95938853587712,0.959663387501256,0.959388540383149
11.13,0.238426776615114,0.681231427443054,0.238952803912847,0.958988114659492,0.959262337088192,0.958988119066119
11.14,0.238212749170686,0.680678525507226,0.238737354381637,0.958588167399281,0.958861762658655,0.958588171708495
11.15,0.237999105628087,0.68012646619624,0.238522293882772,0.958188693225049,0.958461663332974,0.958188697438981
11.16,0.237785844955018,0.679575247743019,0.238307621361111,0.957789691267366,0.958062038233501,0.957789695388302
11.17,0.237572966124141,0.679024868384771,0.238093335765349,0.957391160659483,0.957662886484655,0.957391164689205
11.18,0.237360468110038,0.678475326362979,0.237879436048043,0.956993100535744,0.957264207212942,0.956993104476447
11.19,0.237148349892219,0.677926619923389,0.237665921165424,0.956595510033163,0.956865999546861,0.956595513886795
11.2,0.236936610453798,0.677378747316001,0.237452790077612,0.956198388290735,0.956468262617016,0.956198392059019
11.21,0.236725248780258,0.676831706795064,0.237240041748398,0.955801734448793,0.956070995556011,0.955801738133886
11.22,0.236514263862514,0.676285496619061,0.237027675145323,0.955405547650616,0.955674197498491,0.955405551254158
11.23,0.236303654693813,0.675740115050703,0.236815689239704,0.955009827040809,0.955277867581159,0.955009830564585
11.24,0.236093420270965,0.675195560356921,0.236604083006447,0.954614571765949,0.954882004942689,0.954614575211899
11.25,0.235883559595561,0.674651830808853,0.236392855424263,0.954219780975229,0.954486608723829,0.954219784344812
11.26,0.235674071671048,0.674108924681837,0.236182005475453,0.953825453818928,0.954091678067307,0.953825457114009
11.27,0.235464955505627,0.6735668402554,0.235971532145979,0.953431589449934,0.953697212117861,0.953431592672143
11.28,0.235256210110979,0.673025575813253,0.235761434425501,0.953038187023076,0.953303210022265,0.953038190173833
11.29,0.235047834501069,0.672485129643275,0.235551711307185,0.952645245694505,0.952909670929234,0.952645248775653
11.3,0.234839827695106,0.671945500037511,0.235342361787916,0.952252764623247,0.952516593989536,0.952252767636137
11.31,0.23463218871455,0.671406685292156,0.235133384868092,0.951860742969635,0.95212397835589,0.951860745915759
11.32,0.234424916584298,0.67086868370755,0.234924779551691,0.951469179895937,0.951731823183002,0.951469182776946
11.33,0.234218010333863,0.670331493588168,0.234716544846301,0.951078074566978,0.951340127627584,0.951078077384061
11.34,0.234011468994549,0.669795113242609,0.234508679762947,0.950687426148657,0.950948890848271,0.950687428903399
11.35,0.233805291602249,0.669259540983588,0.234301183316285,0.950297233809421,0.950558112005717,0.95029723650319
11.36,0.233599477196216,0.668724775127928,0.234094054524406,0.949907496719625,0.950167790262506,0.949907499353582
11.37,0.233394024817906,0.668190813996548,0.233887292408903,0.949518214050923,0.949777924783184,0.949518216626651
11.38,0.233188933513838,0.667657655914455,0.233680895994903,0.949129384977777,0.949388514734278,0.949129387496381
11.39,0.232984202332705,0.667125299210735,0.233474864310887,0.94874100867594,0.948999559284209,0.94874101113867
11.4,0.232779830326515,0.666593742218543,0.233269196388892,0.948353084323059,0.948611057603397,0.948353086731322
11.41,0.232575816551738,0.666062983275095,0.233063891264313,0.947965611099281,0.948223008864163,0.947965613454039
11.42,0.232372160066568,0.665533020721655,0.23285894797597,0.947578588185816,0.947835412240767,0.947578590488422
11.43,0.232168859933632,0.665003852903533,0.232654365566138,0.947192014766365,0.947448266909424,0.947192017017962
11.44,0.231965915218799,0.664475478170068,0.232450143080374,0.946805890026497,0.947061572048218,0.946805892228036
11.45,0.231763324990069,0.663947894874623,0.232246279567711,0.946420213153064,0.946675326837207,0.946420215305904
11.46,0.231561088320326,0.663421101374573,0.23204277408047,0.946034983335658,0.946289530458328,0.9460349854407
11.47,0.231359204284557,0.662895096031301,0.231839625674319,0.945650199765144,0.945904182095427,0.945650201823436
11.48,0.231157671960948,0.662369877210181,0.231636833408302,0.945265861634244,0.945519280934282,0.945265863646985
11.49,0.230956490431995,0.661845443280575,0.231434396344683,0.944881968138121,0.945134826162521,0.944881970106087
11.5,0.230755658781857,0.661321792615822,0.231232313549115,0.944498518472993,0.944750816969712,0.94449852039734
11.51,0.230555176098976,0.660798923593228,0.231030584090474,0.94411551183751,0.944367252547282,0.944115513719192
11.52,0.230355041474924,0.660276834594056,0.230829207040908,0.943732947432153,0.943984132088545,0.943732949271945
11.53,0.230155254003331,0.659755524003518,0.230628181475869,0.943350824458668,0.943601454788719,0.94335082625774
11.54,0.229955812782545,0.659234990210767,0.230427506473955,0.942969142121476,0.943219219844847,0.942969143880561
11.55,0.229756716912942,0.658715231608885,0.230227181117084,0.942587899626251,0.942837426455892,0.942587901346226
11.56,0.229557965497994,0.658196246594876,0.230027204490322,0.942207096180489,0.942456073822646,0.942207097862379
11.57,0.229359557645327,0.657678033569655,0.22982757568194,0.941826730994073,0.942075161147769,0.941826732638498
11.58,0.229161492464183,0.657160590938041,0.229628293783439,0.941446803277925,0.941694687635796,0.941446804885874
11.59,0.228963769067935,0.656643917108744,0.229429357889399,0.941067312245345,0.941314652493067,0.941067313817618
11.6,0.228766386572979,0.656128010494361,0.229230767097647,0.94068825711143,0.940935054927814,0.940688258648652
11.61,0.228569344097703,0.655612869511363,0.229032520509092,0.94030963709252,0.940555894150079,0.940309638595703
11.62,0.228372640765051,0.655098492580086,0.228834617227776,0.939931451407568,0.940177169371742,0.939931452877304
11.63,0.228176275699926,0.654584878124724,0.228637056360902,0.939553699276763,0.939798879806539,0.939553700713784
11.64,0.22798024803022,0.654072024573317,0.228439837018685,0.939176379922077,0.939421024669983,0.939176381327264
11.65,0.227784556887842,0.653559930357746,0.22824295831452,0.938799492567815,0.939043603179461,0.938799493941658
11.66,0.227589201406259,0.653048593913717,0.228046419364813,0.938423036439311,0.93866661455414,0.938423037782658
11.67,0.22739418072293,0.652538013680761,0.227850219289038,0.938047010764221,0.938290058015004,0.938047012077741
11.68,0.227199493978239,0.652028188102215,0.227654357209763,0.937671414771963,0.937913932784868,0.937671416056157
11.69,0.227005140314488,0.651519115625221,0.227458832252502,0.937296247693177,0.937538238088305,0.937296248948925
11.7,0.226811118878386,0.651010794700713,0.227263643545881,0.936921508761059,0.937162973151732,0.936921509988835
11.71,0.226617428818532,0.650503223783407,0.22706879022147,0.936547197210017,0.936788137203326,0.936547198410432
11.72,0.226424069286415,0.649996401331795,0.226874271413846,0.93617331227621,0.936413729473058,0.936173313450023
11.73,0.226231039437406,0.649490325808134,0.22668008626061,0.935799853198076,0.936039749192706,0.935799854345666
11.74,0.226038338428381,0.648984995678436,0.226486233902246,0.935426819215067,0.935666195595781,0.935426820337168
11.75,0.225845965420075,0.648480409412461,0.226292713482284,0.935054209568908,0.935293067917615,0.935054210666078
11.76,0.225653919576046,0.647976565483708,0.226099524147138,0.934682023503049,0.934920365395281,0.934682024575685
11.77,0.22546220006171,0.647473462369403,0.22590666504616,0.934310260262142,0.934548087267617,0.934310261311013
11.78,0.225270806046739,0.646971098550492,0.225714135331664,0.933938919093337,0.934176232775249,0.933938920118816
11.79,0.225079736702635,0.646469472511633,0.225521934158787,0.933567999244977,0.93380480116051,0.933568000247576
11.8,0.224888991203691,0.645968582741187,0.225330060685644,0.933197499967118,0.933433791667535,0.933197500947493
11.81,0.224698568727953,0.645468427731204,0.225138514073175,0.932827420512046,0.933063203542171,0.932827421470487
11.82,0.224508468454921,0.644969005977421,0.224947293485193,0.932457760133049,0.932693036032013,0.932457761070189
11.83,0.224318689567825,0.644470315979249,0.224756398088414,0.932088518085634,0.932323288386417,0.932088519001939
11.84,0.224129231252625,0.643972356239764,0.224565827052314,0.931719693626999,0.931953959856428,0.93171969452278
11.85,0.223940092697076,0.643475125265699,0.224375579549283,0.931351286015526,0.931585049694864,0.931351286891459
11.86,0.223751273093049,0.642978621567435,0.22418565475448,0.930983294512036,0.931216557156237,0.93098329536841
11.87,0.223562771634181,0.642482843658992,0.223996051845874,0.930615718378522,0.930848481496783,0.930615719215767
11.88,0.22337458751681,0.641987790058021,0.223806770004273,0.930248556878661,0.930480821974475,0.930248557697344
11.89,0.223186719940901,0.641493459285791,0.223617808413191,0.929881809278304,0.930113577848954,0.92988181007864
11.9,0.222999168107825,0.640999849867186,0.223429166258995,0.929515474844293,0.929746748381612,0.929515475626833
11.91,0.222811931222559,0.640506960330692,0.223240842730756,0.929149552845639,0.929380332835512,0.92914955361077
11.92,0.22262500849272,0.640014789208389,0.223052837020303,0.928784042553009,0.92901433047542,0.928784043300974
11.93,0.222438399127662,0.639523335035943,0.222865148322241,0.928418943238237,0.928648740567812,0.928418943969627
11.94,0.222252102340714,0.639032596352595,0.222677775833824,0.928054254175535,0.928283562380816,0.928054254890576
11.95,0.222066117346918,0.638542571701155,0.222490718755098,0.927689974640275,0.927918795184284,0.927689975339323
11.96,0.221880443363926,0.638053259627993,0.22230397628876,0.927326103909471,0.92755443824972,0.927326104593021
11.97,0.221695079612896,0.637564658683026,0.222117547640203,0.926962641262269,0.927190490850305,0.926962641930474
11.98,0.221510025316346,0.637076767419712,0.221931432017541,0.926599585978786,0.926826952260913,0.926599586632126
11.99,0.221325279700282,0.636589584395046,0.221745628631479,0.926236937341266,0.926463821758046,0.926236937980063
12,0.221140841993264,0.636103108169541,0.221560136695457,0.925874694633569,0.926101098619907,0.925874695258008
