x,f,f_prime,phi,phi_prime,radial_mass_integral
8.1625,0.00117915623819971,-0.001267941438023016,-0.2526474449063311,0.03095153432592445,2.062189500060567
8.16375,0.001177572363544543,-0.001266258358168574,-0.2526087614112927,0.03094205844236168,2.062189615720242
8.165000000000001,0.001175990591371113,-0.001264577478508008,-0.2525700897583982,0.03093258690613582,2.062189731104738
8.16625,0.0011744109189327,-0.001262898796225371,-0.252531429942217,0.03092311971459732,2.062189846214699
8.1675,0.001172833343482576,-0.001261222308504709,-0.2524927819573181,0.03091365686509661,2.062189961050768
8.168749999999999,0.001171257862274024,-0.00125954801253008,-0.2524541457982705,0.03090419835498415,2.062190075613587
8.17,0.001169684472560317,-0.00125787590548553,-0.2524155214596435,0.03089474418161035,2.062190189903795
8.171250000000001,0.001168113171599497,-0.001256205984559857,-0.2523769089360106,0.03088529434232837,2.062190303922032
8.172499999999999,0.001166543956668288,-0.001254538246960468,-0.2523383082219632,0.03087584883450197,2.062190417668933
8.17375,0.001164976825047982,-0.001252872689899322,-0.2522997193120965,0.03086640765549753,2.062190531145136
8.175000000000001,0.001163411774019879,-0.001251209310588386,-0.2522611422010064,0.03085697080268144,2.062190644351273
8.17625,0.001161848800865278,-0.001249548106239626,-0.2522225768832884,0.03084753827342012,2.062190757287977
8.1775,0.001160287902865472,-0.001247889074065001,-0.252184023353538,0.03083811006507993,2.06219086995588
8.178750000000001,0.00115872907730176,-0.001246232211276476,-0.2521454816063505,0.03082868617502727,2.062190982355612
8.18,0.001157172321455442,-0.001244577515086018,-0.2521069516363219,0.03081926660062855,2.062191094487801
8.18125,0.001155617632612527,-0.001242924982710287,-0.252068433438052,0.03080985133925281,2.062191206353073
8.182500000000001,0.001154065008077524,-0.001241274611384379,-0.2520299270061581,0.03080044038827967,2.062191317952054
8.18375,0.001152514445159476,-0.001239626398347907,-0.2519914323352623,0.03079103374509139,2.062191429285368
8.185,0.001150965941167416,-0.001237980340840479,-0.2519529494199863,0.03078163140707017,2.062191540353638
8.186249999999999,0.001149419493410388,-0.001236336436101711,-0.251914478254952,0.03077223337159826,2.062191651157484
8.1875,0.001147875099197428,-0.001234694681371207,-0.2518760188347809,0.03076283963605786,2.062191761697527
8.188750000000001,0.001146332755837575,-0.001233055073888583,-0.2518375711540952,0.03075345019783123,2.062191871974385
8.19,0.001144792460639873,-0.001231417610893452,-0.2517991352075166,0.03074406505430059,2.062191981988673
8.19125,0.001143254210918025,-0.001229782289630074,-0.2517607109896712,0.03073468420285082,2.062192091741009
8.192500000000001,0.001141718004004051,-0.001228149107360976,-0.2517222984952026,0.03072530764087728,2.062192201232006
8.19375,0.001140183837234461,-0.001226518061353155,-0.2516838977187589,0.03071593536577795,2.062192310462276
8.195,0.001138651707945757,-0.001224889148873602,-0.2516455086549879,0.03070656737495075,2.062192419432431
8.196250000000001,0.001137121613474445,-0.001223262367189316,-0.2516071312985375,0.03069720366579365,2.06219252814308
8.1975,0.001135593551157034,-0.001221637713567294,-0.2515687656440556,0.03068784423570463,2.062192636594832
8.19875,0.001134067518330025,-0.001220015185274527,-0.2515304116861902,0.03067848908208162,2.062192744788295
8.199999999999999,0.00113254351232993,-0.001218394779578016,-0.2514920694195892,0.0306691382023226,2.062192852724072
8.20125,0.001131021530497872,-0.001216776493749363,-0.2514537388389048,0.03065979159382812,2.062192960402769
8.202500000000001,0.001129501570193113,-0.001215160325078259,-0.2514154199388066,0.03065044925400921,2.062193067824988
8.203749999999999,0.001127983628779352,-0.001213546270858827,-0.2513771127139685,0.03064111118027945,2.062193174991331
8.205,0.001126467703620287,-0.001211934328385183,-0.2513388171590643,0.03063177737005239,2.062193281902398
8.206250000000001,0.001124953792079621,-0.001210324494951448,-0.2513005332687679,0.03062244782074159,2.062193388558787
8.2075,0.001123441891521054,-0.001208716767851744,-0.2512622610377533,0.03061312252976067,2.062193494961095
8.20875,0.001121931999308284,-0.001207111144380187,-0.251224000460694,0.03060380149452316,2.06219360110992
8.210000000000001,0.001120424112805012,-0.0012055076218309,-0.2511857515322642,0.03059448471244264,2.062193707005854
8.21125,0.001118918229379518,-0.001203906197502571,-0.2511475142471419,0.03058517218093531,2.062193812649492
8.2125,0.001117414346418023,-0.001202306868711793,-0.2511092886000226,0.03057586389742768,2.062193918041425
8.213750000000001,0.001115912461311155,-0.001200709632779556,-0.2510710745856058,0.03056655985934883,2.062194023182243
8.215,0.001114412571449539,-0.001199114487026847,-0.2510328721985914,0.03055726006412786,2.062194128072536
8.21625,0.001112914674223797,-0.001197521428774648,-0.2509946814336787,0.03054796450919381,2.062194232712891
8.217499999999999,0.001111418767024555,-0.001195930455343949,-0.2509565022855677,0.03053867319197578,2.062194337103894
8.21875,0.001109924847242436,-0.001194341564055732,-0.2509183347489577,0.03052938610990284,2.062194441246131
8.220000000000001,0.001108432912268064,-0.001192754752230985,-0.2508801788185486,0.03052010326040407,2.062194545140185
8.22125,0.001106942959496598,-0.001191170017195221,-0.2508420344890442,0.03051082464091116,2.062194648786639
8.2225,0.001105454986340962,-0.001189587356291684,-0.2508039017551657,0.03050155024886602,2.062194752186073
8.223750000000001,0.001103968990218438,-0.001188006766867974,-0.2507657806116382,0.03049228008171314,2.062194855339067
8.225,0.001102484968546309,-0.001186428246271688,-0.2507276710531872,0.030483014136897,2.0621949582462
8.22625,0.001101002918741853,-0.001184851791850419,-0.2506895730745378,0.03047375241186206,2.062195060908047
8.227500000000001,0.001099522838222352,-0.001183277400951766,-0.2506514866704153,0.0304644949040528,2.062195163325186
8.22875,0.001098044724405091,-0.001181705070923326,-0.250613411835545,0.03045524161091371,2.062195265498191
8.23,0.001096568574707347,-0.001180134799112693,-0.2505753485646521,0.03044599252988923,2.062195367427633
8.231249999999999,0.001095094386550891,-0.001178566582871947,-0.2505372968524664,0.03043674765842646,2.062195469114085
8.2325,0.001093622157375081,-0.001177000419570732,-0.2504992566937341,0.0304275069939826,2.062195570558117
8.233750000000001,0.001092151884623593,-0.001175436306583004,-0.2504612280832062,0.03041827053401743,2.062195671760299
8.234999999999999,0.001090683565740102,-0.001173874241282717,-0.2504232110156334,0.03040903827599073,2.062195772721198
8.23625,0.001089217198168278,-0.001172314221043821,-0.2503852054857665,0.03039981021736223,2.06219587344138
8.237500000000001,0.001087752779351795,-0.001170756243240272,-0.2503472114883561,0.03039058635559171,2.062195973921411
8.23875,0.001086290306734329,-0.001169200305246024,-0.2503092290181532,0.03038136668813896,2.062196074161854
8.24,0.00108482977775955,-0.001167646404435026,-0.2502712580699082,0.03037215121246369,2.062196174163272
8.241250000000001,0.001083371189875573,-0.001166094538185672,-0.2502332986383765,0.03036293992602825,2.062196273926225
8.2425,0.001081914540547937,-0.001164544703893758,-0.2501953507183298,0.03035373282630511,2.062196373451275
8.24375,0.001080459827246441,-0.00116299689895934,-0.2501574143045442,0.03034452991076916,2.06219647273898
8.245000000000001,0.001079007047440889,-0.001161451120782478,-0.2501194893917958,0.03033533117689539,2.062196571789896
8.24625,0.001077556198601086,-0.001159907366763232,-0.2500815759748606,0.03032613662215873,2.06219667060458
8.2475,0.001076107278196832,-0.001158365634301657,-0.2500436740485149,0.03031694624403411,2.062196769183587
8.248749999999999,0.001074660283697933,-0.001156825920797817,-0.2500057836075345,0.0303077600399965,2.06219686752747
8.25,0.001073215212574188,-0.001155288223651766,-0.2499679046466957,0.03029857800752082,2.062196965636782
8.251250000000001,0.001071772062299801,-0.00115375254026796,-0.2499300371607786,0.03028940014408457,2.062197063512073
8.2525,0.00107033083036622,-0.001152218868068094,-0.2498921811445806,0.03028022644717529,2.062197161153893
8.25375,0.001068891514269115,-0.001150687204478077,-0.2498543365929027,0.03027105691428298,2.06219725856279
8.255000000000001,0.00106745411150416,-0.001149157546923829,-0.2498165035005462,0.03026189154289768,2.062197355739312
8.25625,0.00106601861956703,-0.001147629892831266,-0.2497786818623125,0.03025273033050941,2.062197452684004
8.2575,0.001064585035953395,-0.0011461042396263,-0.2497408716730028,0.03024357327460818,2.062197549397412
8.258750000000001,0.001063153358158928,-0.001144580584734847,-0.2497030729274182,0.030234420372684,2.062197645880078
8.26,0.001061723583679306,-0.001143058925582825,-0.2496652856203601,0.03022527162222691,2.062197742132544
8.26125,0.00106029571001455,-0.001141539259600499,-0.2496275097466339,0.03021612702072943,2.062197838155351
8.262499999999999,0.001058869734681768,-0.001140021584235215,-0.2495897453010619,0.03020698656569412,2.06219793394904
8.26375,0.00105744565520224,-0.001138505896938494,-0.2495519922784702,0.03019785025462593,2.062198029514148
8.265000000000001,0.001056023469097254,-0.001136992195161863,-0.2495142506736851,0.03018871808502985,2.062198124851212
8.266249999999999,0.001054603173888097,-0.001135480476356849,-0.249476520481533,0.03017959005441091,2.062198219960769
8.2675,0.001053184767096052,-0.001133970737974973,-0.2494388016968402,0.03017046616027406,2.062198314843352
8.268750000000001,0.001051768246242405,-0.001132462977467762,-0.2494010943144327,0.03016134640012429,2.062198409499496
8.27,0.001050353608848444,-0.001130957192286743,-0.2493633983291371,0.03015223077146661,2.062198503929733
8.27125,0.001048940852439762,-0.001129453379887749,-0.2493257137357837,0.0301431192718085,2.062198598134592
8.272500000000001,0.00104752997455886,-0.00112795153774353,-0.2492880405292195,0.03013401189866736,2.062198692114606
8.27375,0.001046120972752386,-0.001126451663330977,-0.2492503787042959,0.03012490864956307,2.062198785870301
8.275,0.001044713844566978,-0.001124953754126976,-0.2492127282558639,0.03011580952201545,2.062198879402205
8.276250000000001,0.001043308587549282,-0.001123457807608421,-0.2491750891787746,0.03010671451354436,2.062198972710844
8.2775,0.001041905199245942,-0.001121963821252202,-0.2491374614678793,0.03009762362166967,2.062199065796743
8.27875,0.001040503677203597,-0.001120471792535205,-0.2490998451180289,0.03008853684391122,2.062199158660425
8.279999999999999,0.001039104018968896,-0.001118981718934326,-0.2490622401240749,0.03007945417778888,2.062199251302414
8.28125,0.001037706222092745,-0.001117493597930721,-0.2490246464808724,0.03007037562082496,2.06219934372323
8.282500000000001,0.001036310284142793,-0.001116007427022301,-0.2489870641832932,0.03006130117055166,2.062199435923393
8.28375,0.001034916202690792,-0.001114523203711082,-0.2489494932262133,0.03005223082450361,2.062199527903422
8.285,0.001033523975308486,-0.001113040925499072,-0.2489119336045085,0.03004316458021539,2.062199619663834
8.286250000000001,0.001032133599567626,-0.001111560589888286,-0.2488743853130547,0.03003410243522163,2.062199711205147
8.2875,0.001030745073039961,-0.001110082194380739,-0.2488368483467278,0.03002504438705696,2.062199802527875
8.28875,0.001029358393297237,-0.00110860573647844,-0.2487993227004037,0.03001599043325597,2.062199893632533
8.290000000000001,0.001027973557911204,-0.001107131213683402,-0.2487618083689582,0.03000694057135327,2.062199984519632
8.29125,0.001026590564457838,-0.001105658623501873,-0.2487243053472714,0.02999789479888598,2.062200075189686
8.2925,0.001025209410529678,-0.001104187963456678,-0.2486868136302397,0.02998885311340091,2.062200165643204
8.293749999999999,0.001023830093723333,-0.001102719231074717,-0.2486493332127636,0.02997981551244737,2.062200255880696
8.295,0.001022452611635403,-0.001101252423882881,-0.2486118640897434,0.0299707819935746,2.062200345902669
8.296250000000001,0.001021076961862493,-0.001099787539408067,-0.2485744062560798,0.02996175255433188,2.062200435709631
8.297499999999999,0.001019703142001208,-0.001098324575177174,-0.2485369597066731,0.02995272719226851,2.062200525302088
8.29875,0.001018331149648149,-0.001096863528717091,-0.2484995244364238,0.02994370590493371,2.062200614680544
8.300000000000001,0.001016960982399922,-0.001095404397554716,-0.2484621004402323,0.02993468868987678,2.062200703845503
8.30125,0.001015592637857315,-0.001093947179221137,-0.2484246877130034,0.02992567554464945,2.062200792797467
8.3025,0.001014226113637516,-0.001092491871263863,-0.2483872862496577,0.02991666646681313,2.062200881536936
8.303750000000001,0.001012861407361739,-0.001091038471234437,-0.2483498960451202,0.02990766145393166,2.062200970064412
8.305,0.001011498516651198,-0.0010895869766844,-0.248312517094316,0.02989866050356887,2.062201058380393
8.30625,0.001010137439127099,-0.001088137385165287,-0.2482751493921696,0.02988966361328856,2.062201146485376
8.307500000000001,0.001008778172410657,-0.00108668969422864,-0.2482377929336062,0.02988067078065458,2.062201234379859
8.30875,0.001007420714123083,-0.001085243901426001,-0.2482004477135507,0.02987168200323075,2.062201322064335
8.31,0.001006065061885587,-0.001083800004308906,-0.2481631137269278,0.02986269727858089,2.0622014095393
8.311249999999999,0.001004711213323524,-0.001082358000433047,-0.2481257909686666,0.02985371660427127,2.062201496805247
8.3125,0.001003359166078485,-0.001080917887370383,-0.2480884794337123,0.02984473997787777,2.062201583862668
8.313750000000001,0.001002008917796047,-0.001079479662696862,-0.2480511791170141,0.02983576739697869,2.062201670712053
8.315,0.001000660466121785,-0.001078043323988436,-0.2480138900135211,0.02982679885915231,2.062201757353892
8.31625,0.0009993138087012678,-0.001076608868821048,-0.2479766121181826,0.02981783436197688,2.062201843788674
8.317500000000001,0.0009979689431800721,-0.001075176294770648,-0.2479393454259477,0.02980887390303071,2.062201930016886
8.31875,0.0009966258672037735,-0.001073745599413186,-0.2479020899317656,0.02979991747989208,2.062202016039015
8.32,0.0009952845784179415,-0.001072316780324606,-0.2478648456305856,0.02979096509013924,2.062202101855545
8.321250000000001,0.0009939450744722524,-0.001070889835084968,-0.2478276125173607,0.0297820167313529,2.06220218746696
8.3225,0.0009926073530324617,-0.001069464761290449,-0.2477903905870606,0.02977307240112335,2.062202272873744
8.32375,0.000991271411768259,-0.001068041556541167,-0.2477531798346583,0.0297641320970432,2.062202358076378
8.324999999999999,0.0009899372483493413,-0.001066620218437248,-0.2477159802551274,0.02975519581670509,2.062202443075342
8.32625,0.0009886048604453974,-0.001065200744578811,-0.247678791843441,0.02974626355770164,2.062202527871118
8.327500000000001,0.0009872742457261228,-0.001063783132565981,-0.2476416145945726,0.02973733531762548,2.062202612464182
8.328749999999999,0.0009859454018612129,-0.001062367379998882,-0.2476044485034954,0.02972841109406926,2.062202696855012
8.33,0.0009846183265203564,-0.001060953484477632,-0.2475672935651829,0.02971949088462559,2.062202781044085
