x,f,f_prime,phi,phi_prime,radial_mass_integral
16.4325,1.296989208476115e-09,-2.682143140998849e-09,-1.051658654077043,0.06399870099355154,17.28138083312209
16.43375,1.293640833006612e-09,-2.675262678248088e-09,-1.051578661785737,0.06398896549998083,17.28138083312209
16.435,1.290301047494867e-09,-2.668399745193423e-09,-1.051498681662414,0.06397923222769021,17.28138083312209
16.43625,1.28696982986106e-09,-2.661554297117703e-09,-1.051418713704295,0.06396950117600309,17.28138083312209
16.4375,1.2836471580254e-09,-2.654726289303836e-09,-1.051338757908602,0.06395977234424283,17.28138083312209
16.43875,1.280333009908069e-09,-2.647915677034673e-09,-1.051258814272555,0.06395004573173288,17.28138083312209
16.44,1.277027363429248e-09,-2.641122415593061e-09,-1.051178882793376,0.06394032133779658,17.28138083312209
16.44125,1.273730196678729e-09,-2.634346460602869e-09,-1.051098963468287,0.0639305991617581,17.28138083312209
16.4425,1.270441488330685e-09,-2.627587768861922e-09,-1.051019056294521,0.06392087920294423,17.28138083312209
16.44375,1.267161217181912e-09,-2.620846297414097e-09,-1.05093916126931,0.06391116146068246,17.28138083312209
16.445,1.263889362029231e-09,-2.614122003303328e-09,-1.050859278389892,0.06390144593430035,17.28138083312209
16.44625,1.260625901669439e-09,-2.607414843573493e-09,-1.050779407653499,0.06389173262312536,17.28138083312209
16.4475,1.25737081489933e-09,-2.600724775268468e-09,-1.050699549057366,0.06388202152648498,17.28138083312209
16.44875,1.254124080515727e-09,-2.594051755432187e-09,-1.050619702598727,0.06387231264370674,17.28138083312209
16.45,1.250885677315426e-09,-2.587395741108527e-09,-1.050539868274817,0.06386260597411814,17.28138083312209
16.45125,1.247655584095221e-09,-2.580756689341367e-09,-1.05046004608287,0.06385290151704667,17.28138083312209
16.4525,1.244433779651935e-09,-2.574134557174638e-09,-1.05038023602012,0.06384319927181985,17.28138083312209
16.45375,1.241220242782363e-09,-2.56752930165222e-09,-1.050300438083802,0.06383349923776517,17.28138083312209
16.455,1.238014952283301e-09,-2.560940879817988e-09,-1.05022065227115,0.06382380141421011,17.28138083312209
16.45625,1.234817886951572e-09,-2.554369248715878e-09,-1.050140878579399,0.06381410580048223,17.28138083312209
16.4575,1.231629025583969e-09,-2.547814365389765e-09,-1.050061117005782,0.06380441239590899,17.28138083312209
16.45875,1.228448346977289e-09,-2.541276186883528e-09,-1.049981367547534,0.06379472119981788,17.28138083312209
16.46,1.225275829928355e-09,-2.534754670241099e-09,-1.04990163020189,0.06378503221153645,17.28138083312209
16.46125,1.222111453396872e-09,-2.52824977283402e-09,-1.049821904966086,0.06377534543039286,17.28138083312209
16.4625,1.218955196903947e-09,-2.521761453162038e-09,-1.049742191837367,0.06376566085571805,17.28138083312209
16.46375,1.215807040088459e-09,-2.515289669961309e-09,-1.049662490812982,0.06375597848684354,17.28138083312209
16.465,1.212666962589317e-09,-2.508834381968045e-09,-1.049582801890178,0.06374629832310097,17.28138083312209
16.46625,1.209534944045402e-09,-2.502395547918406e-09,-1.049503125066204,0.06373662036382192,17.28138083312209
16.4675,1.206410964095593e-09,-2.495973126548547e-09,-1.049423460338305,0.06372694460833787,17.28138083312209
16.46875,1.203295002378799e-09,-2.489567076594681e-09,-1.049343807703732,0.06371727105598052,17.28138083312209
16.47,1.2001870385339e-09,-2.483177356792967e-09,-1.049264167159731,0.06370759970608139,17.28138083312209
16.47125,1.197087052199777e-09,-2.47680392587956e-09,-1.049184538703549,0.06369793055797202,17.28138083312209
16.4725,1.193995023015337e-09,-2.470446742590674e-09,-1.049104922332436,0.06368826361098402,17.28138083312209
16.47375,1.19091093061946e-09,-2.464105765662465e-09,-1.049025318043638,0.063678598864449,17.28138083312209
16.475,1.187834754651028e-09,-2.457780953831092e-09,-1.048945725834403,0.06366893631769846,17.28138083312209
16.47625,1.184766474748949e-09,-2.451472265832767e-09,-1.04886614570198,0.06365927597006404,17.28138083312209
16.4775,1.181706070552101e-09,-2.445179660403648e-09,-1.048786577643615,0.0636496178208773,17.28138083312209
16.47875,1.178653521699367e-09,-2.438903096279891e-09,-1.048707021656557,0.0636399618694698,17.28138083312209
16.48,1.175608807829654e-09,-2.43264253219771e-09,-1.048627477738053,0.06363030811517312,17.28138083312209
16.48125,1.172571908738342e-09,-2.426397927208143e-09,-1.048547945885354,0.06362065655731955,17.28138083312209
16.4825,1.169542804760082e-09,-2.420169241446358e-09,-1.048468426095718,0.06361100719524397,17.28138083312209
16.48375,1.166521476342686e-09,-2.413956435274757e-09,-1.048388918366406,0.06360136002828212,17.28138083312209
16.485,1.163507903933941e-09,-2.407759469055688e-09,-1.04830942269468,0.06359171505576956,17.28138083312209
16.48625,1.160502067981632e-09,-2.4015783031515e-09,-1.048229939077801,0.06358207227704188,17.28138083312209
16.4875,1.15750394893357e-09,-2.395412897924593e-09,-1.048150467513029,0.06357243169143476,17.28138083312209
16.48875,1.154513527237542e-09,-2.389263213737317e-09,-1.048071007997626,0.06356279329828377,17.28138083312209
16.49,1.151530783341334e-09,-2.38312921095202e-09,-1.047991560528853,0.06355315709692454,17.28138083312209
16.49125,1.148555697692757e-09,-2.377010849931102e-09,-1.04791212510397,0.06354352308669271,17.28138083312209
16.4925,1.145588250739598e-09,-2.370908091036912e-09,-1.047832701720241,0.06353389126692389,17.28138083312209
16.49375,1.14262842292965e-09,-2.364820894631817e-09,-1.047753290374924,0.0635242616369537,17.28138083312209
16.495,1.139676194710701e-09,-2.358749221078166e-09,-1.047673891065281,0.06351463419611772,17.28138083312209
16.49625,1.136731546530561e-09,-2.352693030738358e-09,-1.047594503788574,0.06350500894375163,17.28138083312209
16.4975,1.133794458837016e-09,-2.346652283974743e-09,-1.047515128542063,0.06349538587919104,17.28138083312209
16.49875,1.130864912077853e-09,-2.340626941149669e-09,-1.047435765323009,0.06348576500177151,17.28138083312209
16.5,1.127942886700884e-09,-2.334616962625537e-09,-1.047356414128674,0.06347614631082873,17.28138083312209
16.50125,1.125028363304232e-09,-2.328622309067291e-09,-1.047277074956321,0.06346652980569897,17.28138083312209
16.5025,1.122121323004037e-09,-2.322642942181645e-09,-1.047197747803222,0.06345691548572122,17.28138083312209
16.50375,1.119221747025131e-09,-2.316678823893658e-09,-1.047118432666652,0.06344730335023512,17.28138083312209
16.505,1.116329616592321e-09,-2.310729916128334e-09,-1.047039129543885,0.0634376933985803,17.28138083312209
16.50625,1.113444912930415e-09,-2.304796180810681e-09,-1.046959838432194,0.06342808563009636,17.28138083312209
16.5075,1.110567617264242e-09,-2.298877579865755e-09,-1.046880559328855,0.06341848004412298,17.28138083312209
16.50875,1.107697710818612e-09,-2.292974075218561e-09,-1.046801292231142,0.06340887663999978,17.28138083312209
16.51,1.10483517481833e-09,-2.287085628794108e-09,-1.046722037136329,0.06339927541706639,17.28138083312209
16.51125,1.101979990488229e-09,-2.281212202517451e-09,-1.046642794041691,0.06338967637466245,17.28138083312209
16.5125,1.099132139053115e-09,-2.275353758313596e-09,-1.046563562944502,0.06338007951212757,17.28138083312209
16.51375,1.096291601737796e-09,-2.269510258107551e-09,-1.046484343842035,0.06337048482880141,17.28138083312209
16.515,1.093458359767103e-09,-2.263681663824371e-09,-1.046405136731567,0.06336089232402359,17.28138083312209
16.51625,1.090632394365843e-09,-2.257867937389063e-09,-1.046325941610369,0.06335130199713376,17.28138083312209
16.5175,1.087813686758824e-09,-2.252069040726634e-09,-1.046246758475719,0.06334171384747152,17.28138083312209
16.51875,1.085002218170877e-09,-2.246284935762139e-09,-1.046167587324889,0.06333212787437655,17.28138083312209
16.52,1.082197969826809e-09,-2.240515584420586e-09,-1.046088428155153,0.06332254407718846,17.28138083312209
16.52125,1.079400923095846e-09,-2.234760948917763e-09,-1.046009280963789,0.06331296245524753,17.28138083312209
16.5225,1.076611059844825e-09,-2.229020992470562e-09,-1.045930145748082,0.0633033830078968,17.28138083312209
16.52375,1.073828362044936e-09,-2.223295678505573e-09,-1.045851022505319,0.06329380573447985,17.28138083312209
16.525,1.071052811667377e-09,-2.217584970449401e-09,-1.045771911232789,0.06328423063434031,17.28138083312209
16.52625,1.068284390683337e-09,-2.211888831728636e-09,-1.045692811927777,0.06327465770682177,17.28138083312209
16.5275,1.065523081064031e-09,-2.206207225769913e-09,-1.045613724587572,0.0632650869512679,17.28138083312209
16.52875,1.062768864780647e-09,-2.200540115999824e-09,-1.045534649209462,0.06325551836702227,17.28138083312209
16.53,1.060021723804376e-09,-2.194887465844957e-09,-1.045455585790733,0.06324595195342848,17.28138083312209
16.53125,1.057281640106431e-09,-2.189249238731949e-09,-1.045376534328674,0.06323638770983024,17.28138083312209
16.5325,1.054548595658002e-09,-2.18362539808739e-09,-1.045297494820572,0.06322682563557112,17.28138083312209
16.53375,1.051822572430279e-09,-2.178015907337869e-09,-1.045218467263714,0.0632172657299947,17.28138083312209
16.535,1.049103552394475e-09,-2.172420729910023e-09,-1.045139451655388,0.06320770799244467,17.28138083312209
16.53625,1.04639151752178e-09,-2.166839829230442e-09,-1.045060447992881,0.06319815242226462,17.28138083312209
16.5375,1.043686449783384e-09,-2.161273168725715e-09,-1.044981456273481,0.06318859901879811,17.28138083312209
16.53875,1.0409883311505e-09,-2.155720711822479e-09,-1.044902476494476,0.06317904778138886,17.28138083312209
16.54,1.038297143594318e-09,-2.150182421947324e-09,-1.044823508653152,0.06316949870938043,17.28138083312209
16.54125,1.035612869224756e-09,-2.144658262806264e-09,-1.0447445527468,0.06315995180211711,17.28138083312209
16.5425,1.032935490629719e-09,-2.139148199067278e-09,-1.044665608772719,0.06315040705894587,17.28138083312209
16.54375,1.030264990497336e-09,-2.133652195599826e-09,-1.044586676728207,0.06314086447921426,17.28138083312209
16.545,1.027601351515741e-09,-2.128170217273369e-09,-1.044507756610568,0.06313132406226983,17.28138083312209
16.54625,1.024944556373088e-09,-2.122702228957416e-09,-1.0444288484171,0.06312178580746022,17.28138083312209
16.5475,1.022294587757509e-09,-2.117248195521428e-09,-1.044349952145104,0.06311224971413296,17.28138083312209
16.54875,1.019651428357135e-09,-2.111808081834866e-09,-1.044271067791882,0.06310271578163562,17.28138083312209
16.55,1.017015060860123e-09,-2.106381852767239e-09,-1.044192195354734,0.06309318400931582,17.28138083312209
16.55125,1.014385467954602e-09,-2.100969473188007e-09,-1.044113334830959,0.06308365439652108,17.28138083312209
16.5525,1.011762632328706e-09,-2.095570907966632e-09,-1.044034486217859,0.06307412694259899,17.28138083312209
16.55375,1.009146536670589e-09,-2.090186121972621e-09,-1.043955649512735,0.06306460164689717,17.28138083312209
16.555,1.006537163668382e-09,-2.084815080075437e-09,-1.043876824712887,0.06305507850876316,17.28138083312209
16.55625,1.003934496010227e-09,-2.079457747144556e-09,-1.043798011815616,0.06304555752754452,17.28138083312209
16.5575,1.001338516384253e-09,-2.07411408804944e-09,-1.043719210818221,0.06303603870258884,17.28138083312209
16.55875,9.987492074786167e-10,-2.068784067659594e-09,-1.043640421718005,0.06302652203324373,17.28138083312209
16.56,9.961665519814491e-10,-2.063467650844483e-09,-1.043561644512267,0.06301700751885672,17.28138083312209
16.56125,9.93590532714144e-10,-2.058164802742077e-09,-1.04348287919831,0.06300749515877606,17.28138083312209
16.5625,9.910211329572183e-10,-2.052875489414681e-09,-1.043404125773447,0.06299798495235263,17.28138083312209
16.56375,9.884583360874563e-10,-2.047599677118192e-09,-1.043325384234989,0.06298847689893794,17.28138083312209
16.565,9.859021254816436e-10,-2.042337332108506e-09,-1.043246654580251,0.06297897099788345,17.28138083312209
16.56625,9.833524845165863e-10,-2.037088420641565e-09,-1.043167936806547,0.06296946724854073,17.28138083312209
16.5675,9.808093965690689e-10,-2.031852908973266e-09,-1.04308923091119,0.06295996565026125,17.28138083312209
16.56875,9.782728450158766e-10,-2.026630763359506e-09,-1.043010536891493,0.06295046620239649,17.28138083312209
16.57,9.75742813233816e-10,-2.021421950056225e-09,-1.042931854744771,0.062940968904298,17.28138083312209
16.57125,9.732192845996714e-10,-2.01622643531932e-09,-1.042853184468337,0.06293147375531724,17.28138083312209
16.5725,9.707022424902281e-10,-2.011044185404688e-09,-1.042774526059504,0.06292198075480572,17.28138083312209
16.57375,9.681916702822923e-10,-2.00587516656827e-09,-1.042695879515587,0.06291248990211498,17.28138083312209
16.575,9.656875513526486e-10,-2.000719345065964e-09,-1.042617244833898,0.0629030011965965,17.28138083312209
16.57625,9.631898690780825e-10,-1.995576687153665e-09,-1.042538622011752,0.06289351463760176,17.28138083312209
16.5775,9.606986068353997e-10,-1.990447159087315e-09,-1.042460011046461,0.06288403022448229,17.28138083312209
16.57875,9.582137480013855e-10,-1.985330727122809e-09,-1.042381411935341,0.06287454795658962,17.28138083312209
16.58,9.557352759528248e-10,-1.980227357516047e-09,-1.042302824675703,0.06286506783327518,17.28138083312209
16.58125,9.532631741945311e-10,-1.975137016780983e-09,-1.042224249264864,0.06285558985389122,17.28138083312209
16.5825,9.507974266722768e-10,-1.970059672319652e-09,-1.042145685700149,0.06284611401779246,17.28138083312209
16.58375,9.483380174243167e-10,-1.964995291720134e-09,-1.042067133978883,0.06283664032433428,17.28138083312209
16.585,9.458849304889271e-10,-1.959943842570555e-09,-1.041988594098394,0.06282716877287216,17.28138083312209
16.58625,9.434381499043633e-10,-1.954905292458996e-09,-1.041910066056008,0.06281769936276146,17.28138083312209
16.5875,9.409976597088865e-10,-1.949879608973554e-09,-1.041831549849052,0.06280823209335758,17.28138083312209
16.58875,9.385634439407523e-10,-1.94486675970231e-09,-1.041753045474852,0.06279876696401587,17.28138083312209
16.59,9.361354866382363e-10,-1.939866712233389e-09,-1.041674552930734,0.06278930397409185,17.28138083312209
16.59125,9.337137718395938e-10,-1.93487943415487e-09,-1.041596072214025,0.06277984312294085,17.28138083312209
16.5925,9.312982835830799e-10,-1.929904893054838e-09,-1.041517603322052,0.06277038440991826,17.28138083312209
16.59375,9.288890059069701e-10,-1.924943056521417e-09,-1.041439146252142,0.06276092783437953,17.28138083312209
16.595,9.264859228495197e-10,-1.919993892142686e-09,-1.041360701001619,0.06275147339568005,17.28138083312209
16.59625,9.24089018448984e-10,-1.91505736750673e-09,-1.041282267567813,0.06274202109317517,17.28138083312209
16.5975,9.216982767436383e-10,-1.910133450201671e-09,-1.041203845948048,0.06273257092622037,17.28138083312209
16.59875,9.193136817717381e-10,-1.905222107815591e-09,-1.041125436139651,0.06272312289417102,17.28138083312209
16.6,9.169352175715384e-10,-1.900323307936574e-09,-1.041047038139949,0.06271367699638249,17.28138083312209
16.60125,9.145628683042738e-10,-1.895437018400668e-09,-1.040968651946271,0.0627042332322109,17.28138083312209
16.6025,9.121966185547262e-10,-1.89056320789724e-09,-1.040890277555954,0.06269479160101488,17.28138083312209
16.60375,9.09836452996502e-10,-1.88570184529441e-09,-1.040811914966337,0.06268535210215366,17.28138083312209
16.605,9.07482356303228e-10,-1.880852899460337e-09,-1.04073356417476,0.06267591473498657,17.28138083312209
16.60625,9.051343131485105e-10,-1.876016339263141e-09,-1.040655225178561,0.06266647949887288,17.28138083312209
16.6075,9.027923082059563e-10,-1.871192133570941e-09,-1.040576897975081,0.06265704639317182,17.28138083312209
16.60875,9.004563261491918e-10,-1.866380251251897e-09,-1.04049858256166,0.0626476154172427,17.28138083312209
16.61,8.981263516518237e-10,-1.861580661174127e-09,-1.040420278935635,0.0626381865704448,17.28138083312209
16.61125,8.958023693874585e-10,-1.856793332205752e-09,-1.040341987094347,0.06262875985213735,17.28138083312209
16.6125,8.934843640297229e-10,-1.85201823321493e-09,-1.040263707035134,0.06261933526167969,17.28138083312209
16.61375,8.911723202522231e-10,-1.847255333069782e-09,-1.040185438755338,0.06260991279843105,17.28138083312209
16.615,8.888662227285663e-10,-1.842504600638427e-09,-1.040107182252296,0.06260049246175069,17.28138083312209
16.61625,8.865660561323785e-10,-1.837766004789023e-09,-1.040028937523348,0.06259107425099794,17.28138083312209
16.6175,8.842718051372667e-10,-1.833039514389691e-09,-1.039950704565833,0.06258165816553203,17.28138083312209
16.61875,8.819834544168435e-10,-1.828325098308563e-09,-1.039872483377092,0.06257224420471226,17.28138083312209
16.62,8.797009886447164e-10,-1.823622725413759e-09,-1.039794273954463,0.06256283236789786,17.28138083312209
