galaxy,model,configuration,holdout,n,n_train,n_test,n_parameters,chi2_data,chi2_data_per_row,prior_penalty,objective,length_catalogue_kpc,amplitude_catalogue_kms,physical_length_kpc,physical_amplitude_kms,ml_disk,ml_bulge,distance_ratio,distance_Mpc,inclination_deg,disk_pull,bulge_pull,distance_pull,inclination_pull,halo_bound_hit,nuisance_bound_hit,maximum_abs_pull,success,optimality,n_starts,near_best_starts,restart_objective_spread,holdout_admissible,holdout_chi2,holdout_chi2_per_row,distance_method,parameters_json,parameter_names_json
UGC08490,core,all_0.10,False,30,30,0,5,10.891930751502594,0.36306435838341977,21.81468022032768,32.70661097183027,2.5318233990718473,80.03315007831573,3.0508920919728135,75.50159913421506,1.2751103687048873,0.7,1.2050177327104465,5.603332457103577,54.29394679571331,4.065777729398525,0.0,1.798740485101087,1.4313155985711035,False,False,4.065777729398525,True,0.0004829137865190285,8,7,632.4695061550568,True,,,2,"[0.9289397542474966, 4.382440924822812, 4.065777729398525, 1.798740485101087, 1.4313155985711035]","[""log_L_catalogue"", ""log_excess_A_catalogue"", ""disk_pull"", ""distance_pull"", ""inclination_pull""]"
UGC08490,nfw,all_0.10,False,30,30,0,5,3.147141248301359,0.10490470827671197,0.00037956304764760946,3.1475208113490067,3.181315674958308,158.46143373947507,3.1772136013255525,158.52217116976246,0.4984768244807584,0.7,0.9987105732181673,4.644004165464478,49.97384483881082,-0.01325032729653412,0.0,-0.01131289535004168,-0.008718387063060325,False,False,0.01325032729653412,True,7.029626051751109e-06,8,8,3.319122754419368e-12,True,,,2,"[1.1572948454912837, 5.065511243454481, -0.01325032729653412, -0.01131289535004168, -0.008718387063060325]","[""log_L_catalogue"", ""log_excess_A_catalogue"", ""disk_pull"", ""distance_pull"", ""inclination_pull""]"
UGC08550,core,all_0.10,False,11,11,0,5,4.883852413570545,0.4439865830518677,12.323125744287037,17.20697815785758,1.6633235316195785,54.426525899292834,2.7490336025429887,54.426525899292834,0.9410013914896003,0.7,1.6527353520131192,11.0733268584879,89.99999999999977,2.7462026129719797,0.0,2.1866634292439495,-7.629394513161248e-14,False,True,2.7462026129719797,True,7.526201506023141e-05,8,8,3.290345773621084e-10,True,,,1,"[0.5088177282640742, 3.996851643462414, 2.7462026129719797, 2.1866634292439495, -7.629394513161248e-14]","[""log_L_catalogue"", ""log_excess_A_catalogue"", ""disk_pull"", ""distance_pull"", ""inclination_pull""]"
UGC08550,nfw,all_0.10,False,11,11,0,5,6.423803819267736,0.583982165387976,0.21787875046195476,6.64168256972969,4.671319113428218,117.61992959318178,5.077901106729589,117.61992959318178,0.5437761832075417,0.7,1.0870379401254362,7.283154198840423,89.99999999976562,0.36450177716391324,0.0,0.2915770994202111,-7.8125e-11,False,True,0.36450177716391324,True,1.1656582245479527e-05,8,8,1.3965717471364769e-11,True,,,1,"[1.541441497197153, 4.767458490435999, 0.36450177716391324, 0.2915770994202111, -7.8125e-11]","[""log_L_catalogue"", ""log_excess_A_catalogue"", ""disk_pull"", ""distance_pull"", ""inclination_pull""]"
UGC08699,core,all_0.10,False,41,41,0,6,39.233690190256034,0.956919272933074,12.772269028126678,52.00595921838271,9.538337033374544,165.7192170577827,11.497250115971916,163.45107394765162,0.9950323858630796,0.4677429995429891,1.2053726006685603,47.37114320627442,75.83031429383408,2.9886721185969063,-1.7509074364467103,0.8219086768100221,0.3144793659815641,False,False,2.9886721185969063,True,0.0011824344228336292,8,8,2.564284784511983e-09,True,,,1,"[2.255319155105641, 5.110294892709643, 2.9886721185969063, -1.7509074364467103, 0.8219086768100221, 0.3144793659815641]","[""log_L_catalogue"", ""log_excess_A_catalogue"", ""disk_pull"", ""bulge_pull"", ""distance_pull"", ""inclination_pull""]"
UGC08699,nfw,all_0.10,False,41,41,0,6,25.070375973917503,0.6114725847296952,3.6979856228507204,28.768361596768223,28.13451720107398,351.60870466768176,31.5035128452032,348.6585451116953,0.7328604707463338,0.5792026475288725,1.1197459910206178,44.006017447110274,74.66509546565132,1.6605129287936,-0.8226750166537324,0.47922784593790985,0.18501060729459076,False,False,1.6605129287936,True,0.00021074336717463903,8,8,1.0903384861649101e-09,True,,,1,"[3.336997192655333, 5.862518922807414, 1.6605129287936, -0.8226750166537324, 0.47922784593790985, 0.18501060729459076]","[""log_L_catalogue"", ""log_excess_A_catalogue"", ""disk_pull"", ""bulge_pull"", ""distance_pull"", ""inclination_pull""]"
UGC08837,core,all_0.10,False,8,8,0,5,1.9914081832241555,0.24892602290301943,0.05236078395350043,2.0437689671776558,8.544039039448487,145.79311203097214,8.528696765959523,145.8436119407076,0.4747696880705246,0.7,0.9982043301279259,7.197053220222346,79.88810545246359,-0.2248702093623508,0.0,-0.03596327716015183,-0.02237890950728045,False,False,0.2248702093623508,True,1.6115672603319865e-06,8,7,49.353263438814665,True,,,2,"[2.14523385143124, 4.982188575872667, -0.2248702093623508, -0.03596327716015183, -0.02237890950728045]","[""log_L_catalogue"", ""log_excess_A_catalogue"", ""disk_pull"", ""distance_pull"", ""inclination_pull""]"
UGC08837,nfw,all_0.10,False,8,8,0,5,23.911492324283593,2.988936540535449,0.4852141947701171,24.39670651905371,4999.999999999995,1518.9116026314025,5091.704461754921,1514.3489822943045,0.4400468987052277,0.7,1.0183408923509851,7.342237833850603,81.0317607813789,-0.5547103975100836,0.0,0.3673273162516752,0.20635215627578013,True,False,0.5547103975100836,True,9.49326947090821e-06,8,8,1.737525678890961e-10,True,,,2,"[8.517193191416236, 7.325749306453037, -0.5547103975100836, 0.3673273162516752, 0.20635215627578013]","[""log_L_catalogue"", ""log_excess_A_catalogue"", ""disk_pull"", ""distance_pull"", ""inclination_pull""]"
UGC09037,core,all_0.10,False,22,22,0,5,25.06874434870592,1.1394883794866326,3.5229413023649916,28.59168565107091,7.297982588054922,150.37133485216208,6.712936951608281,155.00774419543578,0.3497476575679437,0.7,0.9198346077991165,76.89817321200614,61.54593475009434,-1.552151898461292,0.0,-0.797836522380221,-0.6908130499811318,False,False,1.552151898461292,True,0.00016189848353840078,8,7,320.88576279671514,True,,,1,"[1.987597952159796, 5.013107800612351, -1.552151898461292, -0.797836522380221, -0.6908130499811318]","[""log_L_catalogue"", ""log_excess_A_catalogue"", ""disk_pull"", ""distance_pull"", ""inclination_pull""]"
UGC09037,nfw,all_0.10,False,22,22,0,5,34.18980008629957,1.5540818221045258,10.562146532181048,44.751946618480616,52.27657876846614,388.4714777232638,46.465633490179655,406.18765249057,0.2568126685641927,0.7,0.8888422805168016,74.3072146512046,60.08641169221572,-2.893535606720057,0.0,-1.1062839700946887,-0.9827176615568561,False,False,2.893535606720057,True,0.00026376977437793505,8,8,4.6332502279256005e-09,True,,,1,"[3.956548446072732, 5.96221975069885, -2.893535606720057, -1.1062839700946887, -0.9827176615568561]","[""log_L_catalogue"", ""log_excess_A_catalogue"", ""disk_pull"", ""distance_pull"", ""inclination_pull""]"
UGC09133,core,all_0.10,False,68,68,0,6,579.437649212154,8.521141900178735,31.31258644373128,610.7502356558854,26.77165901464095,212.63173455541366,40.0521661886242,188.4997148646288,0.5894030738752672,0.2430925214892383,1.4960659018822993,85.4253629974793,64.27372284493347,0.7144239213137501,-4.593264416230603,2.4846809646911656,1.8789538074889125,False,False,4.593264416230603,True,0.0006779352581950356,8,6,11989.321664420433,True,,,1,"[3.2873438285160526, 5.359561723608502, 0.7144239213137501, -4.593264416230603, 2.4846809646911656, 1.8789538074889125]","[""log_L_catalogue"", ""log_excess_A_catalogue"", ""disk_pull"", ""bulge_pull"", ""distance_pull"", ""inclination_pull""]"
UGC09133,nfw,all_0.10,False,68,68,0,6,443.17611095343096,6.517295749315161,5.120062140534258,448.2961730939652,41.04665060302007,416.1615291024986,44.7884053072161,404.84471185998103,0.6762597808520371,0.46793043038298726,1.091158587831786,62.305155365194985,55.18102418442891,1.3114355509372684,-1.749167509287618,0.45659257589429697,0.3635040307381513,False,False,1.749167509287618,True,0.00022556106470729932,8,8,9.827658686845098e-10,True,,,1,"[3.7147092394640593, 6.0310734760075535, 1.3114355509372684, -1.749167509287618, 0.45659257589429697, 0.3635040307381513]","[""log_L_catalogue"", ""log_excess_A_catalogue"", ""disk_pull"", ""bulge_pull"", ""distance_pull"", ""inclination_pull""]"
UGC09992,core,all_0.10,False,5,5,0,5,0.37974590235772443,0.07594918047154489,0.13315536992940843,0.5129012722871329,0.5256693849305062,29.418104003339216,0.5526013224905503,26.86774144943489,0.5052214588310007,0.7,1.051233604870492,11.248199572114263,33.19302977938034,0.04511784209925129,0.0,0.17077868290164014,0.3193029779380338,False,False,0.3193029779380338,True,4.35802824901236e-05,8,8,3.5184077873395836e-11,True,,,1,"[-0.6430828096216191, 3.381610267254938, 0.04511784209925129, 0.17077868290164014, 0.3193029779380338]","[""log_L_catalogue"", ""log_excess_A_catalogue"", ""disk_pull"", ""distance_pull"", ""inclination_pull""]"
UGC09992,nfw,all_0.10,False,5,5,0,5,0.03676012609127552,0.007352025218255104,1.1458822887384639e-06,0.036761271973564255,0.9074180949334194,53.614822366741855,0.9074391658936496,53.61229403639744,0.4998784155097496,0.7,1.0000232207847164,10.700248462396464,30.001560036806165,-0.00105619788650237,0.0,7.740261572108587e-05,0.000156003680616595,False,False,0.00105619788650237,True,8.750007769908632e-08,8,8,1.7062740109707875e-14,True,,,1,"[-0.09715197043311817, 3.981825566540478, -0.00105619788650237, 7.740261572108587e-05, 0.000156003680616595]","[""log_L_catalogue"", ""log_excess_A_catalogue"", ""disk_pull"", ""distance_pull"", ""inclination_pull""]"
UGC10310,core,all_0.10,False,7,7,0,5,1.3059515639408883,0.1865645091344126,0.09045883788218506,1.3964104018230734,1.6958826966260927,72.14855819359829,1.8011915312054871,69.85421774045264,0.5062507428327558,0.7,1.0620967681248845,16.143870875498244,35.279067947937925,0.05395669136938599,0.0,0.20518932076048785,0.21317799132298698,False,False,0.21317799132298698,True,2.8391149253736604e-05,8,8,1.9016122010384606e-11,True,,,1,"[0.5282033702525403, 4.278727301563497, 0.05395669136938599, 0.20518932076048785, 0.21317799132298698]","[""log_L_catalogue"", ""log_excess_A_catalogue"", ""disk_pull"", ""distance_pull"", ""inclination_pull""]"
UGC10310,nfw,all_0.10,False,7,7,0,5,2.773365918769248,0.3961951312527497,0.036265188868232746,2.8096311076374807,7.2755480606823335,141.67738737736883,7.41043270907465,140.30560318730522,0.519828905117345,0.7,1.018539448474163,15.481799616807276,34.37869814413722,0.16890420471031223,0.0,0.061260786262451905,0.06311635735620258,False,False,0.16890420471031223,True,2.430848567362333e-05,8,8,2.397770870743443e-11,True,,,1,"[1.9845191450217279, 4.953552552998009, 0.16890420471031223, 0.061260786262451905, 0.06311635735620258]","[""log_L_catalogue"", ""log_excess_A_catalogue"", ""disk_pull"", ""distance_pull"", ""inclination_pull""]"
UGC11455,core,all_0.10,False,36,36,0,5,144.25199915080768,4.006999976411325,0.29517648237131966,144.547175633179,12.857735424546888,232.95707272820118,12.961819507422021,232.95707272820118,0.5662808966165966,0.7,1.0080950555784827,79.23627136846873,90.0,0.540619066919997,0.0,0.05392130241260432,-7.275957613570631e-20,False,True,0.540619066919997,True,0.009661020579898875,8,7,747.5444588351381,True,,,1,"[2.553945608788775, 5.450854199373919, 0.540619066919997, 0.05392130241260432, -7.275957613570631e-20]","[""log_L_catalogue"", ""log_excess_A_catalogue"", ""disk_pull"", ""distance_pull"", ""inclination_pull""]"
UGC11455,nfw,all_0.10,False,36,36,0,5,167.25936517753755,4.646093477153821,0.11959771506338898,167.37896289260092,1086.272925891679,1630.8434220247782,1122.5080886536778,1630.8434220247782,0.5314599061219687,0.7,1.0333573284377449,81.22188601520674,89.99999999999939,0.2650050213988972,0.0,0.2221937301022669,-6.103515622393106e-13,False,True,0.2650050213988972,True,0.0004134662505944422,8,7,724.7126715561395,True,,,1,"[6.990507781895828, 7.396852596801553, 0.2650050213988972, 0.2221937301022669, -6.103515622393106e-13]","[""log_L_catalogue"", ""log_excess_A_catalogue"", ""disk_pull"", ""distance_pull"", ""inclination_pull""]"
UGC11557,core,all_0.10,False,12,12,0,5,3.145636445849281,0.2621363704874401,1.6356219258982705,4.781258371747551,3.3196154967172196,86.77916645641344,3.0677565404348033,141.83695338003182,0.47296072562191505,0.7,0.9241300817725786,22.3639479788964,17.813022234654404,-0.24144925657086172,0.0,-0.30347967290968564,-1.2186977765345595,False,False,1.2186977765345595,True,7.388722428060673e-05,8,7,13.597623396772171,True,,,1,"[1.1998489619796087, 4.463366575074171, -0.24144925657086172, -0.30347967290968564, -1.2186977765345595]","[""log_L_catalogue"", ""log_excess_A_catalogue"", ""disk_pull"", ""distance_pull"", ""inclination_pull""]"
UGC11557,nfw,all_0.10,False,12,12,0,5,11.040926038959041,0.9200771699132534,0.5276578329978288,11.56858387195687,4999.999999999986,2126.157883557214,4733.6984694515595,2662.443929519732,0.47167879733438833,0.7,0.9467396938903144,22.91110059214561,23.533605752942915,-0.2532364983641589,0.0,-0.21304122443874215,-0.6466394247057085,True,False,0.6466394247057085,True,1.2700608570873513e-05,8,7,6.810297895881584,True,,,1,"[8.517193191416235, 7.662071819341703, -0.2532364983641589, -0.21304122443874215, -0.6466394247057085]","[""log_L_catalogue"", ""log_excess_A_catalogue"", ""disk_pull"", ""distance_pull"", ""inclination_pull""]"
UGC11820,core,all_0.10,False,10,10,0,5,12.797992489998299,1.2797992489998298,23.500254188770167,36.298246678768464,12.972833887173154,96.16889061915869,19.232237747785735,78.0383844125393,1.345175635743926,0.7,1.4825008872426515,26.833266059091994,60.62028143938994,4.298089882957305,0.0,1.6083362908088386,1.5620281439389945,False,False,4.298089882957305,True,0.0003457351001146837,8,5,82.89343583237269,True,,,1,"[2.5628574700031703, 4.5661059230350896, 4.298089882957305, 1.6083362908088386, 1.5620281439389945]","[""log_L_catalogue"", ""log_excess_A_catalogue"", ""disk_pull"", ""distance_pull"", ""inclination_pull""]"
UGC11820,nfw,all_0.10,False,10,10,0,5,9.02308216593573,0.902308216593573,0.5437857523712928,9.566867918307022,24.585192200593795,189.60385235265323,22.420967018511696,202.4217181210915,0.571124475321807,0.7,0.9119703777613816,16.506663837481007,41.477887833809184,0.5776076775212667,0.0,-0.29343207412872824,-0.35221121661908167,False,False,0.5776076775212667,True,2.323015606648345e-05,8,8,2.220055250745645e-10,True,,,1,"[3.2021443186325627, 5.244936907930189, 0.5776076775212667, -0.29343207412872824, -0.35221121661908167]","[""log_L_catalogue"", ""log_excess_A_catalogue"", ""disk_pull"", ""distance_pull"", ""inclination_pull""]"
UGC11914,core,all_0.10,False,65,65,0,6,29.879396210107046,0.4596830186170315,0.7495281130825147,30.628924323189562,277.3609802896398,9999.999999999582,311.7804377438089,9442.772911494458,0.48335299403413773,0.808257839692749,1.1240962496535232,18.99722661914454,33.05411924743223,-0.14705591247853736,0.6245188572685436,0.41122090571461617,0.41082384948644673,True,False,0.6245188572685436,True,0.00012490499717125871,8,6,397.8728864409928,True,,,1,"[5.6253198357289005, 9.210340371976141, -0.14705591247853736, 0.6245188572685436, 0.41122090571461617, 0.41082384948644673]","[""log_L_catalogue"", ""log_excess_A_catalogue"", ""disk_pull"", ""bulge_pull"", ""distance_pull"", ""inclination_pull""]"
UGC11914,nfw,all_0.10,False,65,65,0,6,48.14809519049179,0.740739926007566,3.3701754225372826,51.51827061302907,4999.999999999995,7115.032931226758,5124.537833596075,7033.335623284768,0.3744613981484071,0.951759452354796,1.024907566719216,17.320937877554748,31.400737376024807,-1.255629498177763,1.3342915866904212,0.0825368387362253,0.08014747520496122,True,False,1.3342915866904212,True,7.070554988376142e-05,8,8,1.219575551658636e-10,True,,,1,"[8.517193191416236, 8.869965138935836, -1.255629498177763, 1.3342915866904212, 0.0825368387362253, 0.08014747520496122]","[""log_L_catalogue"", ""log_excess_A_catalogue"", ""disk_pull"", ""bulge_pull"", ""distance_pull"", ""inclination_pull""]"
UGC12506,core,all_0.10,False,31,31,0,5,31.17352357433719,1.0055975346560384,25.214583403740235,56.388106978077424,16.220135070652386,166.60229758060657,19.22879490431836,166.4721552342212,1.4640539444059906,0.7,1.1854891972576505,119.26021324411963,86.70208664819151,4.665870746583743,0.0,1.847545865754419,0.1755216620478762,False,False,4.665870746583743,True,0.00020142005974914677,8,6,53.48570301447058,True,,,1,"[2.786253376066428, 5.115609520637687, 4.665870746583743, 1.847545865754419, 0.1755216620478762]","[""log_L_catalogue"", ""log_excess_A_catalogue"", ""disk_pull"", ""distance_pull"", ""inclination_pull""]"
UGC12506,nfw,all_0.10,False,31,31,0,5,4.669665689839339,0.15063437709159158,0.0833747588403503,4.753040448679689,10.19748415030406,459.34516918415443,10.1036955466168,459.3652294705604,0.46946315895232554,0.7,0.9908027703397349,99.67475869617732,85.9643769172283,-0.2736848758796686,0.0,-0.09160804988343359,-0.00890577069292779,False,False,0.2736848758796686,True,1.2697425124648594e-05,8,8,8.87023787754515e-12,True,,,1,"[2.3221410379356606, 6.129801930028137, -0.2736848758796686, -0.09160804988343359, -0.00890577069292779]","[""log_L_catalogue"", ""log_excess_A_catalogue"", ""disk_pull"", ""distance_pull"", ""inclination_pull""]"
UGC12632,core,all_0.10,False,15,15,0,5,7.648272403316525,0.5098848268877683,2.9080257004336185,10.556298103750143,2.3029440091469042,69.8527649013969,3.327193828861855,67.59439151490099,0.5617117220448579,0.7,1.4447567182036574,14.115273136849732,48.019577578192816,0.5054348268108714,0.0,1.4830283743514445,0.6731925260642713,False,False,1.4830283743514445,True,0.0003756495357872075,8,7,35.14020527213553,True,,,1,"[0.8341883084053151, 4.246389668332552, 0.5054348268108714, 1.4830283743514445, 0.6731925260642713]","[""log_L_catalogue"", ""log_excess_A_catalogue"", ""disk_pull"", ""distance_pull"", ""inclination_pull""]"
