r,vc_total,vc_total_sphere,vc_total_unchanged_field,disk_minus_sphere_percent
8.2515,1.13197485924564,1.13180848494959,1.1318061835569,0.0146998629419359
8.2589375,1.13146903238477,1.13130303418493,1.1313007687619,0.0146731861250471
8.266375,1.13096387945382,1.13079825615939,1.13079602615035,0.014646582051725
8.2738125,1.13045939896558,1.13029414939063,1.13029195424835,0.0146200504564487
8.28125,1.12995558943743,1.12979071240086,1.12978855158648,0.014593591074985
8.2886875,1.12945244939129,1.12928794371679,1.12928581669966,0.0145672036457212
8.296125,1.12894997735363,1.12878584186965,1.1287837481272,0.0145408879080877
8.3035625,1.12844817185541,1.12828440539515,1.12828234441281,0.0145146436015819
8.311,1.12794703143206,1.12778363283349,1.12778160410452,0.0144884704666337
8.3184375,1.12744655462353,1.12728352272931,1.12728152575471,0.0144623682449607
8.325875,1.12694673997419,1.12678407363167,1.12678210792007,0.0144363366802791
8.3333125,1.12644758603291,1.12628528409407,1.1262833491616,0.0144103755183256
8.34075,1.12594909135294,1.12578715267441,1.1257852480446,0.014384484504526
8.3481875,1.12545125449194,1.12528967793498,1.1252878031386,0.0143586633852166
8.355625,1.12495407401195,1.12479285844241,1.12479101301736,0.0143329119078661
8.3630625,1.12445754847941,1.1242966927677,1.1242948762592,0.0143072298214975
8.3705,1.12396167646512,1.1238011794862,1.12379939144606,0.0142816168777316
8.3779375,1.1234664565442,1.12330631717754,1.12330455716464,0.0142560728280117
8.385375,1.12297188729609,1.12281210442568,1.12281037200574,0.0142305974241586
8.3928125,1.12247796730453,1.12231853981884,1.12231683456399,0.0142051904194807
8.40025,1.12198469515758,1.12182562194953,1.1218239434385,0.0141798515681302
8.4076875,1.12149206944754,1.1213333494145,1.12133169723265,0.0141545806273236
8.415125,1.121000088771,1.12084172081473,1.12084009455362,0.0141293773542328
8.4225625,1.12050875172877,1.12035073475542,1.12034913401276,0.0141042415064296
8.43,1.12001805692586,1.11986038984597,1.11985881422587,0.0140791728425071
8.4374375,1.11952800297151,1.11937068469999,1.11936913381257,0.0140541711222131
8.444875,1.11903858847915,1.11888161793521,1.11888009139636,0.0140292361074046
8.4523125,1.11854981206641,1.11839318817355,1.11839168560525,0.0140043675613599
8.45975,1.11806167235503,1.11790539404107,1.11790391507115,0.0139795652469354
8.4671875,1.11757416797093,1.11741823416794,1.11741677842971,0.0139548289281644
8.474625,1.11708729754411,1.11693170718842,1.1169302743209,0.0139301583700346
8.4820625,1.11660105970873,1.11644581174088,1.11644440138881,0.0139055533391552
8.4895,1.11611545310304,1.11596054646777,1.11595915828114,0.0138810136044443
8.4969375,1.11563047636935,1.11547591001558,1.11547454364971,0.0138565389341538
8.504375,1.11514612815403,1.11499190103486,1.11499055615057,0.0138321290974019
8.5118125,1.11466240710751,1.11450851818017,1.11450719444342,0.0138077838643946
8.51925,1.11417931188424,1.1140257601101,1.1140244571918,0.013783503006537
8.5266875,1.11369684114272,1.11354362548723,1.11354234306355,0.0137592862979208
8.534125,1.11321499354542,1.11306211297813,1.11306085073023,0.0137351335120828
8.5415625,1.1127337677588,1.11258122125331,1.11257997886707,0.0137110444232702
8.549,1.1122531624533,1.11210094898726,1.11209972615347,0.0136870188067517
8.5564375,1.11177317630331,1.11162129485841,1.11162009127276,0.0136630564386397
8.563875,1.11129380798716,1.11114225754907,1.11114107291176,0.0136391570978001
8.5713125,1.11081505618713,1.11066383574552,1.1106626697613,0.0136153205631206
8.57875,1.11033691958939,1.11018602813787,1.11018488051628,0.0135915466138226
8.5861875,1.10985939688399,1.10970883342016,1.10970770387508,0.0135678350299928
8.593625,1.10938248676489,1.10923225029025,1.10923113853983,0.0135441855927176
8.6010625,1.1089061879299,1.10875627744988,1.10875518321681,0.0135205980849706
8.6085,1.10843049908071,1.10828091360461,1.10827983661586,0.0134970722911021
8.6159375,1.10795541892281,1.10780615746381,1.10780509745034,0.0134736079951514
8.623375,1.10748094616555,1.10733200774068,1.10733096443774,0.013450204982024
8.6308125,1.10700707952205,1.10685846315218,1.10685743629921,0.013426863037469
8.63825,1.10653381770924,1.10638552241908,1.10638451175932,0.0134035819487455
8.6456875,1.10606115944786,1.10591318426587,1.10591218954657,0.0133803615051553
8.653125,1.10558910346239,1.10544144742084,1.1054404683933,0.0133572014956451
8.6605625,1.10511764848104,1.10497031061596,1.1049693470352,0.0133341017095834
8.668,1.1046467932358,1.10449977258697,1.10449882421168,0.013311061937582
8.6754375,1.10417653646235,1.10402983207328,1.10402889866607,0.0132880819710079
8.682875,1.1037068769001,1.10356048781799,1.10355956914513,0.0132651616039148
8.6903125,1.10323781329216,1.10309173856792,1.10309083439907,0.013242300629801
8.69775,1.10276934438531,1.10262358307351,1.10262269318206,0.0132194988427869
8.7051875,1.10230146892999,1.10215602008886,1.10215514425178,0.0131967560379032
8.712625,1.10183418568031,1.10168904837174,1.10168818636922,0.013174072010913
8.7200625,1.10136749339401,1.10122266668349,1.10122181829921,0.0131514465598892
8.7275,1.10090139083247,1.10075687378911,1.10075603881022,0.0131288794833484
8.7349375,1.10043587676069,1.10029166845716,1.10029084667397,0.0131063705797407
8.742375,1.09997094994724,1.09982704945982,1.09982624066579,0.0130839196484267
8.7498125,1.09950660916429,1.09936301557279,1.09936221956479,0.0130615264896772
8.75725,1.09904285318758,1.09889956557537,1.09889878215336,0.0130391909052507
8.7646875,1.09857968079645,1.09843669825039,1.09843592721723,0.0130169126984603
8.772125,1.09811709077374,1.09797441238421,1.09797365354607,0.0129946916721746
8.7795625,1.09765508190583,1.0975127067667,1.09751195993259,0.0129725276299286
8.787,1.09719365298262,1.09705158019124,1.09705084517318,0.0129504203763231
8.7944375,1.09673280279754,1.09659103145471,1.09659030806761,0.012928369716847
8.801875,1.09627253014751,1.09613105935746,1.09613034741911,0.0129063754594316
8.8093125,1.09581283383291,1.0956716627033,1.09567096203432,0.0128844374110093
8.81675,1.0953537126576,1.09521284029949,1.09521215072327,0.0128625553795114
8.8241875,1.0948951654289,1.09475459095676,1.09475391229941,0.0128407291735799
8.831625,1.09443719095757,1.09429691348924,1.09429624557958,0.0128189586027005
8.8390625,1.0939797880578,1.09383980671447,1.09383914938397,0.0127972434786017
8.8465,1.09352295554721,1.09338326945341,1.09338262253616,0.0127755836127896
8.8539375,1.0930666922468,1.09292730053041,1.09292666386305,0.0127539788171704
8.861375,1.09261099698099,1.09247189877318,1.09247127219492,0.0127324289044273
8.8688125,1.09215586857754,1.0920170630128,1.09201644636533,0.0127109336879538
8.87625,1.09170130586763,1.09156279208372,1.09156218521118,0.0126894929831645
8.8836875,1.09124730768577,1.09110908482371,1.09110848757267,0.0126681066060286
8.891125,1.0907938728698,1.09065594007388,1.09065535229328,0.0126467743722491
8.8985625,1.09034100026092,1.09020335667865,1.09020277821978,0.012625496098484
8.906,1.08988868870361,1.08975133348575,1.08975076420221,0.0126042716022123
8.9134375,1.08943693704569,1.08929986934618,1.08929930909385,0.0125831007020683
8.920875,1.08898574413827,1.08884896311425,1.08884841175124,0.0125619832183732
8.9283125,1.08853510883574,1.08839861364753,1.08839807103415,0.0125409189707826
8.93575,1.08808502999575,1.08794881980682,1.08794828580556,0.0125199077797733
8.9431875,1.08763550647921,1.0874995804562,1.08749905493168,0.0124989494664884
8.950625,1.08718653715027,1.08705089446295,1.08705037728191,0.0124780438532035
8.9580625,1.08673812087635,1.0866027606976,1.08660225172883,0.0124571907640814
8.9655,1.08629025652807,1.08615517803387,1.08615467714822,0.0124363900227742
8.9729375,1.08584294297924,1.08570814534868,1.085707652419,0.0124156414534005
8.980375,1.0853961791069,1.08526166152214,1.08526117642326,0.0123949448809446
8.9878125,1.08494996379127,1.08481572543753,1.08481524804623,0.0123743001311238
8.99525,1.08450429591573,1.08437033598129,1.08436986617628,0.0123537070316759
9.0026875,1.08405917436687,1.08392549204301,1.08392502970487,0.0123331654101611
9.010125,1.08361459803437,1.08348119251543,1.08348073752661,0.0123126750943836
9.0175625,1.0831705658111,1.08303743629441,1.08303698853918,0.0122922359129918
9.025,1.08272707659304,1.08259422227893,1.08259378164338,0.0122718476952333
9.0324375,1.08228412927929,1.08215154937106,1.08215111574304,0.0122515102719767
9.039875,1.08184172277208,1.081709416476,1.0817089897451,0.01223122347489
9.0473125,1.0813998559767,1.081267822502,1.08126740255955,0.0122109871353526
9.05475,1.08095852780156,1.08082676636039,1.0808263530994,0.0121908010854099
9.0621875,1.08051773715811,1.08038624696558,1.08038584028073,0.0121706651579068
9.069625,1.08007748296089,1.079946263235,1.07994586302262,0.0121505791868204
9.0770625,1.07963776412749,1.07950681408913,1.07950642024718,0.0121305430076379
9.0845,1.07919857957853,1.0790678984515,1.0790675108795,0.0121105564551804
9.0919375,1.07875992823768,1.07862951524863,1.0786291338477,0.0120906193650905
9.099375,1.07832180903159,1.07819166341006,1.07819128808284,0.012070731573588
9.1068125,1.07788422088997,1.07775434186831,1.07775397251898,0.0120508929177143
9.11425,1.07744716274548,1.07731754955891,1.07731718609313,0.0120311032364206
9.1216875,1.07701063353382,1.07688128542035,1.07688092774526,0.0120113623682361
9.129125,1.07657463219362,1.07644554839409,1.07644519641828,0.0119916701521117
9.1365625,1.07613915766649,1.07601033742453,1.07600999105801,0.0119720264275314
9.144,1.07570420889699,1.07557565145902,1.07557531061322,0.0119524310348895
9.1514375,1.07526978483265,1.07514148944785,1.07514115403556,0.0119328838161126
9.158875,1.07483588442391,1.07470785034423,1.07470752027962,0.01191338461346
9.1663125,1.07440250662414,1.07427473310426,1.07427440830286,0.0118939332689694
9.17375,1.07396965038963,1.07384213668698,1.0738418170656,0.0118745296255884
9.1811875,1.07353731467956,1.07341006005428,1.07340974553107,0.011855173526909
9.188625,1.073105498456,1.07297850217096,1.07297819266532,0.0118358648176553
9.1960625,1.07267420068394,1.07254746200468,1.0725471574373,0.0118166033436395
9.2035,1.07224342033119,1.07211693852595,1.07211663881874,0.0117973889502521
9.2109375,1.07181315636846,1.07168693070815,1.07168663578426,0.0117782214835493
9.218375,1.07138340776929,1.07125743752749,1.07125714731125,0.0117591007902096
9.2258125,1.07095417351007,1.070828457963,1.07082817237994,0.0117400267179546
9.23325,1.07052545257002,1.07039999099654,1.07039970997336,0.0117209991158163
9.2406875,1.07009724393119,1.06997203561278,1.06997175907732,0.0117020178325156
9.248125,1.06966954657844,1.0695445907992,1.06954431868043,0.0116830827171288
9.2555625,1.06924235949941,1.06911765554605,1.06911738777404,0.0116641936195316
9.263,1.06881568168455,1.06869122884637,1.0686909653523,0.0116453503901326
9.2704375,1.0683895121271,1.06826530969596,1.0682650504121,0.0116265528811832
9.277875,1.06796384982307,1.06783989709341,1.06783964195307,0.0116078009445797
9.2853125,1.06753869377121,1.06741499004003,1.06741473897758,0.0115890944324848
9.29275,1.06711404297304,1.06699058753988,1.06699034049072,0.0115704331977051
9.3001875,1.06668989643281,1.06656668859976,1.0665664455003,0.0115518170936246
9.307625,1.06626625315753,1.06614329222919,1.06614305301684,0.0115332459753148
9.3150625,1.06584311215692,1.06572039744039,1.06572016205354,0.0115147196978249
9.3225,1.06542047244341,1.06529800324831,1.06529777162631,0.0114962381163597
9.3299375,1.06499833303213,1.06487610867055,1.06487588075372,0.0114778010867012
9.337375,1.0645766929409,1.06445471272745,1.06445448845702,0.0114594084651642
9.3448125,1.06415555119026,1.06403381444197,1.06403359376012,0.0114410601091741
9.35225,1.0637349068034,1.06361341283977,1.06361319568957,0.011422755877244
9.3596875,1.06331475880618,1.06319350694916,1.06319329327458,0.011404495627465
9.367125,1.06289510622711,1.0627740958011,1.06277388554698,0.0113862792183284
9.3745625,1.06247594809736,1.06235517842917,1.06235497154123,0.0113681065091908
9.382,1.06205728345074,1.0619367538696,1.06193655029441,0.0113499773600312
9.3894375,1.06163911132369,1.06151882116122,1.06151862084619,0.0113318916322491
9.396875,1.06122143075526,1.06110137934549,1.06110118223886,0.011313849186867
9.4043125,1.06080424078713,1.06068442746645,1.06068423351727,0.0112958498853066
9.41175,1.06038754046357,1.06026796457076,1.06026777372888,0.011277893589634
9.4191875,1.05997132883143,1.05985198970763,1.05985180192371,0.0112599801624258
9.426625,1.05955560494017,1.05943650192888,1.05943631715432,0.0112421094678572
9.4340625,1.05914036784182,1.05902150028886,1.05902131847585,0.0112242813698593
9.4415,1.05872561659097,1.0586069838445,1.05860680494597,0.0112064957326519
9.4489375,1.05831135024477,1.05819295165528,1.05819277562491,0.0111887524209209
9.456375,1.05789756786292,1.05777940278319,1.05777922957539,0.0111710512999741
9.4638125,1.05748426850765,1.05736633629279,1.05736616586267,0.0111533922364293
9.47125,1.05707145124375,1.05695375125113,1.05695358355451,0.0111357750972818
9.4786875,1.05665911513851,1.05654164672779,1.05654148172121,0.011118199749216
9.486125,1.05624725926172,1.05613002179485,1.0561298594355,0.0111006660597823
9.4935625,1.05583588268571,1.05571887552687,1.05571871577265,0.0110831738968864
9.501,1.05542498448527,1.05530820700092,1.05530804981038,0.0110657231293665
9.5084375,1.05501456373772,1.05489801529655,1.05489786062888,0.0110483136272155
9.515875,1.05460461952284,1.05448829949575,1.05448814731081,0.0110309452598045
9.5233125,1.05419515092285,1.054079058683,1.05407890894126,0.0110136178971487
9.53075,1.05378615702249,1.05367029194522,1.05367014460779,0.0109963314097294
9.5381875,1.0533776369089,1.05326199837178,1.05326185340037,0.0109790856689385
9.545625,1.0529695896717,1.05285417705448,1.05285403441142,0.0109618805472111
9.5530625,1.05256201440295,1.05244682708755,1.05244668673575,0.0109447159167164
9.5605,1.05215491019711,1.05203994756765,1.0520398094706,0.0109275916500007
9.5679375,1.05174827615109,1.05163353759383,1.05163340171561,0.010910507620121
9.575375,1.05134211136418,1.05122759626757,1.05122746257281,0.0108934637006231
9.5828125,1.05093641493811,1.05082212269271,1.05082199114661,0.0108764597665401
9.59025,1.05053118597698,1.05041711597552,1.05041698654383,0.0108594956927055
9.5976875,1.0501264235873,1.0500125752246,1.05001244787362,0.0108425713541527
9.605125,1.04972212687793,1.04960849955097,1.04960837424751,0.0108256866264034
9.6125625,1.04931829496012,1.04920488806797,1.04920476477938,0.0108088413853791
9.62,1.04891492694749,1.04880173989131,1.04880161858547,0.0107920355083779
9.6274375,1.04851202195601,1.04839905413906,1.04839893478433,0.0107752688728757
9.634875,1.04810957910398,1.04799682993162,1.04799671249687,0.0107585413563926
9.6423125,1.04770759751206,1.0475950663917,1.04759495084631,0.010741852836782
9.64975,1.04730607630323,1.04719376264437,1.04719364895817,0.0107252031924299
9.6571875,1.04690501460279,1.04679291781697,1.0467928059603,0.0107085923027217
9.664625,1.04650441153839,1.04639253103919,1.04639242098284,0.0106920200477756
9.6720625,1.04610426623994,1.045992601443,1.04599249315822,0.0106754863073544
9.6795,1.04570457783968,1.04559312816265,1.04559302162115,0.010658990961887
9.6869375,1.04530534547213,1.0451941103347,1.04519400550863,0.0106425338920246
9.694375,1.04490656827408,1.04479554709795,1.04479544395992,0.0106261149791509
9.7018125,1.04450824538465,1.04439743759351,1.04439733611654,0.0106097341059153
9.70925,1.04411037594517,1.04399978096472,1.04399968112228,0.0105933911545231
9.7166875,1.04371295909926,1.04360257635718,1.04360247812315,0.010577086007646
9.724125,1.04331599399278,1.04320582291874,1.04320572626742,0.0105608185482442
9.7315625,1.04291947977386,1.04280951979949,1.04280942470557,0.0105445886598776
9.739,1.04252341559284,1.04241366615174,1.04241357259034,0.0105283962273717
9.7464375,1.04212780060231,1.04201826113003,1.04201816907664,0.0105122411353298
9.753875,1.04173263395709,1.04162330389112,1.04162321332162,0.0104961232686662
9.7613125,1.04133791481418,1.04122879359396,1.04122870448462,0.0104800425126728
9.76875,1.04094364233282,1.04083472939972,1.04083464172719,0.0104639987530408
9.7761875,1.04054981567446,1.04044111047175,1.04044102421304,0.0104479918765055
9.783625,1.0401564340027,1.0400479359756,1.04004785110808,0.010432021770268
9.7910625,1.03976349648339,1.03965520507899,1.0396551215804,0.0104160883214188
9.7985,1.03937100228449,1.0392629169518,1.03926283480022,0.0104001914172924
9.8059375,1.03897895057618,1.03887107076609,1.03887098993997,0.0103843309459561
9.813375,1.03858734053079,1.03847966569608,1.03847958617419,0.010368506795877
9.8208125,1.0381961713228,1.03808870091811,1.03808862267959,0.0103527188567654
9.82825,1.03780544212887,1.03769817561071,1.03769809863499,0.0103369670177766
9.8356875,1.03741515212776,1.0373080889545,1.03730801322136,0.0103212511684658
9.843125,1.03702530050039,1.03691844013226,1.03691836562179,0.010305571198943
9.8505625,1.0366358864298,1.03652922832887,1.03652915502149,0.0102899269996737
9.858,1.03624690910117,1.03614045273134,1.03614038060777,0.0102743184624998
9.8654375,1.03585836770178,1.03575211252876,1.03575204157004,0.0102587454787972
9.872875,1.03547026142102,1.03536420691237,1.03536413709982,0.0102432079402304
9.8803125,1.03508258945038,1.03497673507545,1.0349766663907,0.0102277057389744
9.88775,1.03469535098343,1.03458969621339,1.03458962863836,0.0102122387674486
9.8951875,1.03430854521586,1.03420308952367,1.03420302304056,0.0101968069194047
9.902625,1.03392217134542,1.03381691420582,1.03381684879712,0.0101814100885722
9.9100625,1.03353622857192,1.03343116946145,1.03343110510969,0.0101660481685917
9.9175,1.03315071609727,1.03304585449422,1.03304579118286,0.0101507210535479
9.9249375,1.0327656331254,1.03266096850986,1.03266090622191,0.0101354286381472
9.932375,1.03238097886232,1.03227651071612,1.03227644943535,0.0101201708176957
9.9398125,1.03199675251608,1.03189248032281,1.03189242003297,0.0101049474881876
9.94725,1.03161295329677,1.03150887654175,1.03150881722692,0.0100897585452842
9.9546875,1.0312295804165,1.03112569858681,1.03112564023147,0.0100746038851574
9.962125,1.03084663308941,1.03074294567385,1.03074288826237,0.0100594834043566
9.9695625,1.03046411053168,1.03036061702077,1.03036056053832,0.0100443969999864
9.977,1.03008201196147,1.02997871184747,1.02997865627871,0.010029344569995
9.9844375,1.02970033659898,1.02959722937582,1.02959717470656,0.0100143260123753
9.991875,1.02931908366638,1.02921616882971,1.029216115045,0.00999934122494217
9.9993125,1.02893825238784,1.02883552943502,1.02883547652115,0.00998439010633234
10.00675,1.02855784198951,1.0284553104196,1.02845525836208,0.00996947255527125
10.0141875,1.02817785169955,1.02807551101325,1.02807545979877,0.00995458847197206
10.021625,1.02779828074806,1.02769613044777,1.0276960800624,0.00993973775602619
10.0290625,1.02741912836712,1.0273171679569,1.02731711838762,0.00992492030751357
10.0365,1.02704039379077,1.02693862277634,1.02693857400983,0.00991013602669177
10.0439375,1.026662076255,1.02656049414375,1.02656044616719,0.00989538481428465
10.051375,1.02628417499774,1.0261827812987,1.02618273409941,0.00988066657205966
10.0588125,1.02590668925889,1.02580548348272,1.02580543704808,0.00986598120173987
10.06625,1.02552961828025,1.02542859993926,1.02542855425719,0.009851328605337
10.0736875,1.02515296130557,1.02505212991368,1.02505208497177,0.00983670868488495
10.081125,1.02477671758051,1.02467607265328,1.02467602844,0.00982212134295057
10.0885625,1.02440088635265,1.02430042740725,1.02430038391043,0.00980756648283343
10.096,1.02402546687149,1.02392519342668,1.02392515063528,0.00979304400849923
10.1034375,1.02365045838842,1.02355036996458,1.02355032786674,0.009778553823514
10.110875,1.02327586015672,1.02317595627582,1.02317591486087,0.00976409583188786
10.1183125,1.02290167143159,1.02280195161719,1.02280191087368,0.0097496699379418
10.12575,1.02252789147009,1.02242835524733,1.02242831516483,0.00973527604664071
10.1331875,1.02215451953116,1.02205516642675,1.02205512699432,0.00972091406366005
10.140625,1.02178155487563,1.02168238441785,1.02168234562523,0.00970658389456425
10.1480625,1.02140899676618,1.02131000848488,1.02130997032165,0.00969228544513978
10.1555,1.02103684446736,1.02093803789394,1.02093800034998,0.00967801862139517
10.1629375,1.02066509724556,1.02056647191297,1.02056643497839,0.00966378332984963
10.170375,1.02029375436903,1.02019530981178,1.02019527347658,0.00964957947815481
10.1778125,1.01992281510788,1.01982455086199,1.01982451511678,0.00963540697347387
10.18525,1.01955227873403,1.01945419433707,1.01945415917198,0.00962126572339184
10.1926875,1.01918214452123,1.01908423951229,1.01908420491839,0.00960715563569359
10.200125,1.01881241174508,1.01871468566476,1.01871465163239,0.00959307661856368
10.2075625,1.01844307968297,1.01834553207339,1.01834549859397,0.00957902858107484
10.215,1.01807414761412,1.01797677801892,1.01797674508306,0.00956501143245525
10.2224375,1.01770561481956,1.01760842278387,1.01760839038323,0.00955102508182204
10.229875,1.01733748058212,1.01724046565255,1.01724043377812,0.00953706943882526
10.2373125,1.0169697441864,1.01687290591108,1.01687287455468,0.00952314441318158
10.24475,1.01660240491884,1.01650574284734,1.0165057120004,0.00950924991542923
10.2521875,1.01623546206761,1.01613897575103,1.01613894540545,0.00949538585661713
10.259625,1.01586891492271,1.01577260391357,1.01577257406123,0.009481552147661
10.2670625,1.01550276277587,1.01540662662818,1.01540659726106,0.00946774869972078
10.2745,1.01513700492061,1.01504104318985,1.01504101430026,0.00945397542415627
10.2819375,1.01477164065221,1.01467585289528,1.01467582447528,0.0094402322330156
10.289375,1.01440666926769,1.01431105504298,1.0143110270853,0.00942651903912406
10.2968125,1.01404209006585,1.01394664893315,1.01394662142995,0.00941283575497387
10.30425,1.01367790234721,1.01358263386776,1.01358260681213,0.0093991822933237
10.3116875,1.01331410541404,1.01321900915052,1.01321898253477,0.0093855585672431
10.319125,1.01295069857033,1.01285577408685,1.01285574790431,0.00937196449013467
10.3265625,1.01258768112182,1.01249292798388,1.01249290222715,0.00935839997648902
10.334,1.01222505237595,1.0121304701505,1.01213044481306,0.00934486494048592
10.3414375,1.01186281164191,1.01176839989727,1.01176837497204,0.00933135929637174
10.348875,1.01150095823056,1.01140671653647,1.01140669201702,0.00931788295885916
10.3563125,1.01113949145449,1.0110454193821,1.01104539526172,0.00930443584297169
10.36375,1.01077841062799,1.01068450774982,1.01068448402212,0.00929101786439901
10.3711875,1.01041771506705,1.01032398095702,1.01032395761568,0.00927762893907502
10.378625,1.01005740408934,1.00996383832273,1.00996381536139,0.00926426898300026
10.3860625,1.00969747701422,1.0096040791677,1.00960405658042,0.00925093791221965
10.3935,1.00933793316272,1.00924470281432,1.00924468059476,0.00923763564328883
10.4009375,1.00897877185755,1.00888570858669,1.00888568672925,0.00922436209322974
10.408375,1.00861999242311,1.00852709581052,1.00852707430896,0.00921111717973044
10.4158125,1.00826159418543,1.00816886381323,1.0081688426622,0.00919790082027916
10.42325,1.00790357647221,1.00781101192387,1.00781099111726,0.00918471293236411
10.4306875,1.00754593861282,1.00745353947312,1.00745351900577,0.00917155343416187
10.438125,1.00718867993825,1.00709644579334,1.00709642565939,0.00915842224400443
10.4455625,1.00683179978115,1.00673973021849,1.00673971041286,0.00914531928102313
10.453,1.00647529747582,1.0063833920842,1.00638337260134,0.00913224446421612
10.4604375,1.00611917235816,1.0060274307277,1.00602741156253,0.00911919771278136
10.467875,1.00576342376571,1.00567184548785,1.00567182663515,0.00910617894616106
10.4753125,1.00540805103765,1.00531663570513,1.00531661715983,0.00909318808404169
10.48275,1.00505305351476,1.00496180072162,1.00496178247885,0.00908022504706452
10.4901875,1.00469843053944,1.00460733988103,1.0046073219357,0.00906728975575977
10.497625,1.00434418145569,1.00425325252865,1.0042532348762,0.0090543821307465
10.5050625,1.00399030560912,1.00389953801138,1.00389952064674,0.0090415020928436
10.5125,1.00363680234691,1.0035461956777,1.00354617859658,0.00902864956324745
10.5199375,1.00328367101788,1.00319322487769,1.00319320807509,0.00901582446377613
10.527375,1.0029309109724,1.00284062496301,1.00284060843482,0.00900302671662523
10.5348125,1.00257852156243,1.00248839528688,1.00248837902826,0.00899025624370164
10.54225,1.00222650214152,1.00213653520412,1.00213651921106,0.00897751296728977
10.5496875,1.00187485206478,1.0017850440711,1.00178502833898,0.00896479681007367
10.557125,1.00152357068887,1.00143392124575,1.00143390577058,0.00895210769489285
10.5645625,1.00117265737207,1.00108316608757,1.00108315086502,0.00893944554558601
10.572,1.00082211147415,1.0007327779576,1.00073276298366,0.00892681028545894
10.5794375,1.00047193235648,1.00038275621843,1.00038274148907,0.0089142018381283
10.586875,1.00012211938194,1.00003310023421,1.00003308574537,0.00890162012761042
10.5943125,0.999772671914995,0.999683809370605,0.999683795118546,0.00888906507807707
10.60175,0.999423589321617,0.999334882994825,0.999334868975472,0.00887653661465482
10.6091875,0.999074870969327,0.99898632047561,0.998986306685486,0.00886403466215935
10.616625,0.998726516227168,0.998638121183222,0.998638107618254,0.00885155914556179
10.6240625,0.998378524465707,0.99829028448944,0.998290271146354,0.00883910999009974
10.6315,0.998030895057029,0.997942809767561,0.997942796642359,0.00882668712132162
10.6389375,0.997683627374742,0.99759569639239,0.997595683481917,0.00881429046559745
10.646375,0.997336720793959,0.997248943740239,0.997248931040652,0.00880191994903079
10.6538125,0.996990174691299,0.99690255118892,0.996902538697101,0.00878957549810266
10.66125,0.996643988444878,0.996556518117741,0.996556505830069,0.0087772570392719
10.6686875,0.99629816143431,0.996210843907502,0.996210831820835,0.00876496449939701
10.676125,0.995952693040702,0.995865527940488,0.995865516051464,0.00875269780591381
10.6835625,0.995607582646652,0.995520569600469,0.995520557905895,0.00874045688654679
10.691,0.995262829636232,0.995175968272691,0.995175956769471,0.00872824166886499
10.6984375,0.994918433394998,0.994831723343876,0.994831712028757,0.00871605208074833
10.705875,0.994574393309973,0.99448783420221,0.994487823072349,0.00870388805025435
10.7133125,0.994230708769651,0.994144300237347,0.994144289289457,0.00869174950595131
10.72075,0.993887379163997,0.993801120840398,0.993801110071846,0.00867963637696256
10.7281875,0.99354440388443,0.993458295403934,0.993458284811442,0.00866754859210062
10.735625,0.993201782323823,0.993115823321971,0.99311581290305,0.00865548608057765
10.7430625,0.992859513876499,0.992773703989977,0.99277369374143,0.00864344877165024
10.7505,0.992517597938229,0.992431936804856,0.992431926724258,0.00863143659493026
10.7579375,0.99217603390623,0.992090521164953,0.992090511249268,0.00861944948100657
10.765375,0.991834821179154,0.991749456470046,0.99174944671684,0.0086074873598907
10.7728125,0.991493959157083,0.991408742121344,0.991408732527789,0.00859555016194946
10.78025,0.991153447241528,0.991068377521476,0.991068368085085,0.00858363781774951
10.7876875,0.990813284835426,0.990728362074492,0.990728352792675,0.00857175025812396
10.795125,0.990473471343136,0.990388695185861,0.990388686056058,0.00855988741459424
10.8025625,0.990134006170433,0.990049376262461,0.990049367282317,0.0085480492186818
10.81,0.9897948887245,0.989710404712577,0.989710395879467,0.00853623560188588
10.8174375,0.989456118413927,0.989371779945898,0.989371771257679,0.00852444649608319
10.824875,0.989117694648707,0.989033501373512,0.989033492827522,0.00851268183312825
10.8323125,0.988779616840233,0.988695568407899,0.988695560002159,0.00850094154558612
10.83975,0.988441884401296,0.988357980462931,0.988357972194798,0.0084892255663549
10.8471875,0.988104496746072,0.988020736953867,0.988020728821455,0.00847753382822169
10.854625,0.987767453290123,0.987683837297346,0.987683829298105,0.00846586626404022
10.8620625,0.987430753450393,0.987347280911386,0.987347273043446,0.00845422280695285
10.8695,0.987094396645202,0.987011067215376,0.987011059476346,0.00844260339056824
10.8769375,0.98675838229425,0.986675195630076,0.986675188018047,0.00843100794896134
10.884375,0.986422709818602,0.986339665577612,0.986339658090393,0.0084194364160961
10.8918125,0.986087378640687,0.98600447648147,0.986004469117076,0.00840788872604747
10.89925,0.985752388184293,0.985669627766494,0.985669620522947,0.00839636481309025
10.9066875,0.985417737874567,0.985335118858878,0.98533511173411,0.00838486461181009
10.914125,0.985083427138012,0.985000949186166,0.98500094217841,0.00837338805754761
10.9215625,0.984749455402478,0.98466711817725,0.984667111284367,0.00836193508531036
10.929,0.984415822097157,0.984333625262357,0.984333618482755,0.00835050563039452
10.9364375,0.984082526652582,0.984000469873057,0.984000463204569,0.00833909962820734
10.943875,0.983749568500622,0.983667651442247,0.983667644883398,0.00832771701442248
10.9513125,0.983416947074481,0.983335169404155,0.983335162952811,0.00831635772529093
