r,vc_total,vc_total_sphere,vc_total_unchanged_field,disk_minus_sphere_percent
10.929,0.696439144968973,0.696308427278238,0.696308417694281,0.0187729583061236
10.9364375,0.69620287143737,0.696072376615116,0.696072367188228,0.018747306550071
10.943875,0.69596683782902,0.695836565343125,0.695836556071224,0.0187217074213208
10.9513125,0.695731043738798,0.695600993058773,0.695600983938842,0.0186961607764546
10.95875,0.69549548876254,0.695365659359519,0.695365650389542,0.0186706664720981
10.9661875,0.695260172497024,0.695130563843766,0.695130555020874,0.0186452243648105
10.973625,0.69502509453998,0.694895706110863,0.694895697433012,0.0186198343116839
10.9810625,0.694790254490085,0.694661085761097,0.694661077225642,0.0185944961703211
10.9885,0.694555651946964,0.694426702395694,0.694426694000499,0.0185692097993906
10.9959375,0.694321286511186,0.694192555616816,0.694192547359504,0.0185439750582939
11.003375,0.694087157784251,0.693958645027558,0.693958636905866,0.0185187918060326
11.0108125,0.693853265368596,0.693724970231944,0.69372496224377,0.0184936599022301
11.01825,0.693619608867589,0.693491530834924,0.693491522977882,0.0184685792067985
11.0256875,0.69338618788553,0.693258326442372,0.693258318714612,0.0184435495804269
11.033125,0.693153002027653,0.693025356661083,0.69302534906013,0.0184185708852924
11.0405625,0.692920050900109,0.692792621098774,0.692792613622975,0.0183936429825948
11.048,0.692687334109971,0.692560119364074,0.692560112010926,0.0183687657345777
11.0554375,0.692454851265229,0.692327851066525,0.692327843834489,0.0183439390035289
11.062875,0.692222601974789,0.69209581581658,0.692095808703224,0.0183191626522694
11.0703125,0.691990585848478,0.6918640132256,0.691864006229399,0.0182944365450632
11.07775,0.69175880249703,0.691632442905852,0.691632436024533,0.0182697605460858
11.0851875,0.691527251532083,0.691401104470503,0.691401097702471,0.0182451345195345
11.092625,0.691295932566181,0.691169997533622,0.691169990876826,0.0182205583299844
11.1000625,0.691064845212769,0.69093912171017,0.690939115162899,0.01819603184261
11.1075,0.690833989086197,0.690708476616005,0.690708470176461,0.0181715549237849
11.1149375,0.690603363801713,0.690478061867878,0.690478055534214,0.0181471274403711
11.122375,0.690372968975454,0.690247877083428,0.69024787085409,0.0181227492585201
11.1298125,0.690142804224449,0.69001792188118,0.690017915754199,0.0180984202452494
11.13725,0.689912869166616,0.689788195880539,0.689788189854576,0.0180741402682427
11.1446875,0.689683163420759,0.689558698701795,0.689558692774805,0.0180499091952724
11.152125,0.689453686606574,0.689329429966115,0.689329424136908,0.018025726895976
11.1595625,0.689224438344631,0.689100389295543,0.68910038356207,0.0180015932388589
11.167,0.688995418256378,0.688871576312994,0.688871570674125,0.0179775080932254
11.1744375,0.688766625964135,0.688642990642254,0.688642985096032,0.0179534713285578
11.181875,0.688538061091102,0.688414631907977,0.688414626453241,0.0179294828151821
11.1893125,0.688309723261353,0.688186499735683,0.688186494370648,0.0179055424244678
11.19675,0.688081612099824,0.687958593751754,0.68795858847516,0.0178816500276513
11.2041875,0.687853727232316,0.687730913583433,0.687730908393711,0.0178578054959466
11.211625,0.687626068285493,0.68750345885882,0.687503453754578,0.0178340087011009
11.2190625,0.687398634886879,0.687276229206869,0.687276224186772,0.0178102595155716
11.2265,0.687171426664863,0.687049224257388,0.687049219319907,0.0177865578126823
11.2339375,0.686944443248684,0.686822443641038,0.686822438785053,0.0177629034659121
11.241375,0.686717684268434,0.686595886989323,0.686595882213193,0.0177392963487177
11.2488125,0.686491149355053,0.686369553934593,0.686369549237374,0.0177157363351776
11.25625,0.686264838140329,0.686143444110043,0.686143439490034,0.0176922232993704
11.2636875,0.686038750256899,0.685917557149705,0.685917552606067,0.0176687571167511
11.271125,0.685812885338246,0.685691892688451,0.685691888219507,0.0176453376633523
11.2785625,0.685587243018687,0.685466450361989,0.68546644596691,0.0176219648144516
11.286,0.685361822933375,0.685241229806857,0.685241225484079,0.0175986384461924
11.2934375,0.685136624718301,0.685016230660425,0.685016226409055,0.0175753584348959
11.300875,0.68491164801029,0.68479145256089,0.68479144837954,0.0175521246578159
11.3083125,0.684686892447001,0.684566895147276,0.684566891034934,0.0175289369930054
11.31575,0.684462357666917,0.684342558059428,0.684342554014916,0.0175057953181401
11.3231875,0.684238043309345,0.684118440938015,0.684118436960179,0.0174826995112065
11.330625,0.684013949014416,0.683894543424521,0.683894539512396,0.0174596494507462
11.3380625,0.68379007442308,0.683670865161247,0.683670861313547,0.0174366450155228
11.3455,0.683566419177113,0.683447405791306,0.683447402007256,0.0174136860859653
11.3529375,0.683342982919105,0.683224164958626,0.683224161236841,0.0173907725418365
11.360375,0.683119765292452,0.683001142307941,0.683001138647781,0.0173679042630104
11.3678125,0.682896765941367,0.682778337484792,0.682778333884837,0.0173450811300713
11.37525,0.682673984510867,0.682555750135522,0.682555746595192,0.0173223030238256
11.3826875,0.682451420646785,0.682333379907279,0.682333376425205,0.0172995698264344
11.390125,0.682229073995753,0.682111226448009,0.682111223023583,0.0172768814196145
11.3975625,0.682006944205203,0.681889289406456,0.681889286038438,0.0172542376855933
11.405,0.681785030923366,0.681667568432157,0.681667565119846,0.0172316385067095
11.4124375,0.681563333799271,0.681446063175442,0.681446059917776,0.0172090837656347
11.419875,0.681341852482744,0.681224773287431,0.68122477008358,0.0171865733461507
11.4273125,0.681120586624406,0.681003698420033,0.681003695269133,0.0171641071325723
11.43475,0.680899535875663,0.680782838225942,0.680782835127021,0.0171416850086592
11.4421875,0.68067869988871,0.680562192358635,0.680562189311022,0.0171193068587927
11.449625,0.680458078316526,0.680341760472371,0.680341757474969,0.0170969725676873
11.4570625,0.680237670812873,0.680121542222186,0.680121539274484,0.0170746820205236
11.4645,0.680017477032305,0.679901537263893,0.679901534364716,0.0170524351037926
11.4719375,0.679797496630144,0.679681745254082,0.679681742403016,0.0170302317033411
11.479375,0.679577729262489,0.679462165850111,0.67946216304597,0.0170080717052823
11.4868125,0.679358174586214,0.679242798710111,0.679242795952502,0.0169859549960405
11.49425,0.679138832258966,0.679023643492979,0.679023640780791,0.0169638814629058
11.5016875,0.678919701939167,0.678804699858377,0.678804697191159,0.0169418509939456
11.509125,0.678700783286001,0.678585967466732,0.678585964843513,0.0169198634770051
11.5165625,0.678482075959419,0.67836744597923,0.678367443399446,0.0168979188001517
11.524,0.678263579620131,0.67814913505782,0.678149132520675,0.0168760168516524
11.5314375,0.678045293929612,0.6779310343652,0.677931031869995,0.0168541575204406
11.538875,0.677827218550096,0.677713143564828,0.677713141110956,0.0168323406962489
11.5463125,0.677609353144578,0.677495462320915,0.677495459907537,0.0168105662690765
11.55375,0.677391697376801,0.67727799029842,0.6772779879251,0.0167888341286782
11.5611875,0.67717425091126,0.677060727163049,0.677060724828838,0.0167671441653638
11.568625,0.6769570134132,0.676843672581258,0.676843670285847,0.0167454962694658
11.5760625,0.676739984548618,0.67662682622024,0.676626823962625,0.0167238903324707
11.5835,0.676523163984258,0.676410187747937,0.676410185527871,0.0167023262463761
11.5909375,0.676306551387605,0.676193756833025,0.676193754649521,0.0166808039026689
11.598375,0.676090146426883,0.675977533144922,0.675977530997716,0.0166593231933465
11.6058125,0.675873948771057,0.675761516353776,0.675761514241976,0.0166378840108061
11.61325,0.675657958089829,0.675545706130472,0.675545704053731,0.0166164862477558
11.6206875,0.675442174053643,0.675330102146624,0.675330100104199,0.0165951297983691
11.628125,0.675226596333669,0.675114704074577,0.675114702065997,0.0165738145557093
11.6355625,0.675011224601809,0.674899511587403,0.674899509612093,0.016552540413528
11.643,0.674796058530693,0.674684524358896,0.674684522416248,0.0165313072659545
11.6504375,0.674581097793678,0.674469742063574,0.674469740153188,0.0165101150073843
11.657875,0.674366342064853,0.674255164376676,0.674255162497817,0.0164889635334564
11.6653125,0.674151791019022,0.674040790974163,0.674040789126575,0.0164678527391882
11.67275,0.673937444331714,0.673826621532707,0.673826619715561,0.0164467825202186
11.6801875,0.67372330167917,0.673612655729698,0.673612653942839,0.0164257527722755
11.687625,0.673509362738353,0.673398893243237,0.673398891485802,0.0164047633911757
11.6950625,0.67329562718694,0.673185333752137,0.673185332023997,0.0163838142742678
11.7025,0.673082094703325,0.672971976935918,0.672971975236257,0.0163629053185455
11.7099375,0.672868764966604,0.67275882247481,0.67275882080345,0.0163420364210243
11.717375,0.672655637656586,0.672545870049743,0.672545868405977,0.0163212074791641
11.7248125,0.672442712453784,0.672333119342352,0.672333117725903,0.0163004183906912
11.73225,0.672229989039417,0.672120570034972,0.672120568445284,0.0162796690539091
11.7396875,0.672017467095411,0.671908221810636,0.671908220247302,0.0162589593680984
11.747125,0.671805146304388,0.671696074353076,0.671696072815704,0.0162382892317181
11.7545625,0.671593026349667,0.671484127346717,0.671484125834763,0.0162176585438933
11.762,0.671381106915265,0.671272380476677,0.671272378989906,0.0161970672039935
11.7694375,0.671169387685892,0.671060833428763,0.671060831966516,0.016176515111832
11.776875,0.670957868346958,0.670849485889473,0.670849484451639,0.0161560021681773
11.7843125,0.670746548584558,0.670638337545992,0.670638336131839,0.0161355282732201
11.79175,0.670535428085475,0.670427388086189,0.670427386695671,0.0161150933279064
11.7991875,0.670324506537178,0.670216637198617,0.670216635830996,0.0160946972328713
11.806625,0.670113783627823,0.670006084572507,0.670006083227733,0.0160743398897045
11.8140625,0.669903259046251,0.669795729897774,0.669795728575176,0.0160540212003069
11.8215,0.669692932481983,0.669585572865007,0.669585571564464,0.0160337410671785
11.8289375,0.669482803625218,0.669375613165471,0.669375611886434,0.0160134993923089
11.836375,0.66927287216683,0.669165850491107,0.669165849233338,0.0159932960781317
11.8438125,0.669063137798369,0.668956284534523,0.668956283297626,0.0159731310275246
11.85125,0.668853600212062,0.668746914988999,0.668746913772605,0.0159530041442535
11.8586875,0.668644259100808,0.668537741548485,0.668537740352352,0.015932915331951
11.866125,0.668435114158173,0.668328763907594,0.668328762731225,0.0159128644946049
11.8735625,0.668226165078388,0.668119981761604,0.668119980604895,0.0158928515360701
11.881,0.668017411556353,0.667911394806456,0.667911393668811,0.0158728763606897
11.8884375,0.667808853287631,0.667703002738751,0.667703001620162,0.0158529388732731
11.895875,0.667600489968453,0.667494805255749,0.667494804155571,0.0158330389797401
11.9033125,0.667392321295703,0.667286802055365,0.667286800973626,0.0158131765850111
11.91075,0.667184346966927,0.667078992836173,0.667078991772247,0.0157933515948283
11.9181875,0.666976566680323,0.666871377297395,0.666871376251276,0.0157735639149115
11.925625,0.666768980134749,0.666663955138908,0.666663954110057,0.0157538134514246
11.9330625,0.666561587029716,0.666456726061236,0.66645672504956,0.015734100111775
11.9405,0.666354387065387,0.666249689765554,0.66624968877064,0.0157144238026152
11.9479375,0.66614737994257,0.66604284595368,0.666042844975313,0.0156947844309085
11.955375,0.665940565362721,0.665836194328078,0.665836193365992,0.0156751819039513
11.9628125,0.665733943027943,0.665629734591852,0.665629733645703,0.0156556161293731
11.97025,0.665527512640986,0.665423466448748,0.665423465518415,0.0156360870158245
11.9776875,0.66532127390524,0.665217389603151,0.665217388688172,0.0156165944716236
11.985125,0.665115226524736,0.665011503760083,0.665011502860455,0.0155971384052433
11.9925625,0.66490937020414,0.664805808625203,0.66480580774038,0.0155777187253126
12,0.664703704648757,0.664600303904798,0.66460030303485,0.0155583353410149
